Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
7_1_lundgren_2005_greenland,random 731,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,5,0,10,0,0,9,0,0,0,0,-0,0,10,0,0,32,0,0,4,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 731,Sphaerophoria scripta,Syrphids,0,2,0,1,0,3,0,1,0,0,11,1,0,1,0,0,0,0,0,0,4,0,0,15,0,0,0,1,1,0,0,0,0,20,0,0,0,1,0,0,5,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 731,Sympsitis zetterstedtii,Lepidoptera,0,2,0,1,0,3,0,1,0,0,11,1,0,1,0,0,0,0,0,0,4,0,0,15,0,0,0,1,1,0,0,0,0,20,0,0,0,1,0,0,5,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 731,Campanula giesekiana,2,2,0,8,0,1,0,0,0,12,4,0,0,2,0,16,0,-0,0,13,0,0,0,4,0,0,4,0,0,0,0,0,40,6,0,0,2,0,0,2,8,0,0,1,0,20,0
7_1_lundgren_2005_greenland,random 731,Cerastium alpinum,2,2,0,7,0,1,0,0,0,10,5,0,0,1,0,15,0,-0,0,10,0,0,0,8,0,0,1,0,0,0,0,0,37,10,0,0,2,0,0,4,5,0,0,0,0,20,0
7_1_lundgren_2005_greenland,random 731,Dryas integrifolia,2,6,0,9,0,15,0,20,0,4,41,0,0,2,0,16,0,15,0,1,74,0,0,20,0,0,0,8,0,0,0,0,16,70,0,0,0,8,0,2,8,0,0,1,0,20,0
7_1_lundgren_2005_greenland,random 731,Persicaria vivipara,2,2,0,7,0,1,0,0,0,10,5,0,0,1,0,15,0,-0,0,10,0,0,0,8,0,0,1,0,0,0,0,0,37,10,0,0,2,0,0,4,5,0,0,0,0,20,0
7_1_lundgren_2005_greenland,random 731,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 731,Epilobium latifolium,2,2,0,8,0,1,0,0,0,12,4,0,0,2,0,16,0,-0,0,13,0,0,0,4,0,0,4,0,0,0,0,0,40,6,0,0,2,0,0,2,8,0,0,1,0,20,0
7_1_lundgren_2005_greenland,random 731,Potentilla rubricaulis,2,3,0,8,0,3,0,1,0,7,12,0,0,2,0,15,0,0,0,10,4,0,0,14,0,0,0,2,0,0,0,0,29,20,0,0,1,1,0,3,10,0,0,0,0,20,0
7_1_lundgren_2005_greenland,random 731,Silene suecica,2,1,0,6,0,0,0,-0,0,11,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,1,0,0,5,0,0,0,0,0,20,0
7_1_lundgren_2005_greenland,random 731,Silene acaulis,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Eupeodes curtus,Syrphids,0,5,0,10,0,9,0,8,0,0,6,32,0,2,0,10,0,4,0,0,10,27,0,5,21,0,0,0,5,0,0,0,0,2,42,0,0,20,0,0,2,6,0,0,0,5
7_1_lundgren_2005_greenland,random 732,Eupeodes luniger,Syrphids,0,2,0,1,0,4,0,6,0,0,7,4,0,0,0,0,0,4,0,0,19,6,0,6,0,0,0,1,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 732,Nysius groenlandicus,Other_insects,0,2,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 732,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,6,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,3,0,1,0,0,8,3,0,0,0,0,0,0,0,0,3,1,0,13,2,0,0,1,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 732,Platycheirus lundbecki,Syrphids,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,6,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,4,0,2,0,0,7,2,0,1,0,0,0,0,0,0,7,0,0,11,1,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 732,Sphaerophoria scripta,Syrphids,0,4,0,6,0,7,0,6,0,0,9,19,0,1,0,4,0,4,0,0,12,15,0,10,11,0,0,0,3,0,0,0,0,6,17,0,0,21,0,0,3,2,0,0,0,1
7_1_lundgren_2005_greenland,random 732,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,3,0,0,7,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Campanula giesekiana,2,2,0,7,0,1,0,0,0,12,5,0,0,1,0,9,0,-0,0,8,0,0,0,6,0,0,3,0,0,0,0,0,29,4,0,0,5,6,0,1,5,0,0,0,0,5,0
7_1_lundgren_2005_greenland,random 732,Cerastium alpinum,2,3,0,5,0,3,0,1,0,7,8,0,0,1,0,6,0,0,0,6,3,0,0,12,0,0,1,1,0,0,0,0,16,9,0,0,7,0,0,1,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 732,Dryas integrifolia,2,5,0,8,0,10,0,10,0,6,30,0,0,1,0,9,0,5,0,2,42,0,0,24,0,0,0,3,0,0,0,0,14,31,0,0,3,13,0,1,5,0,0,0,0,5,0
7_1_lundgren_2005_greenland,random 732,Persicaria vivipara,2,3,0,6,0,3,0,1,0,8,10,0,0,1,0,6,0,0,0,6,4,0,0,14,0,0,1,1,0,0,0,0,16,9,0,0,8,5,0,1,3,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 732,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Epilobium latifolium,2,2,0,4,0,1,0,0,0,6,4,0,0,0,0,3,0,-0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,10,3,0,0,8,3,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 732,Potentilla rubricaulis,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 732,Silene suecica,2,2,0,4,0,1,0,0,0,8,4,0,0,0,0,3,0,-0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,10,3,0,0,13,3,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 732,Silene acaulis,2,1,0,4,0,0,0,-0,0,9,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,6,0,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 733,Eupeodes curtus,Syrphids,0,5,0,10,0,8,0,5,0,0,5,28,0,2,0,10,0,1,0,0,6,16,0,9,17,0,0,0,2,0,1,0,0,0,36,0,0,18,0,0,1,6,0,0,0,5
7_1_lundgren_2005_greenland,random 733,Eupeodes luniger,Syrphids,0,2,0,1,0,3,0,3,0,0,3,3,0,0,0,0,0,1,0,0,6,3,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 733,Nysius groenlandicus,Other_insects,0,3,0,3,0,8,0,7,0,0,9,12,0,2,0,1,0,2,0,0,15,10,0,7,15,0,0,0,2,0,1,0,0,6,4,0,0,12,0,0,3,2,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,3,0,3,0,0,4,0,0,0,0,-0,0,1,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,4,0,3,0,0,7,4,0,0,0,0,0,1,0,0,6,3,0,12,3,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 733,Platycheirus lundbecki,Syrphids,0,2,0,1,0,2,0,1,0,0,4,2,0,0,0,0,0,0,0,0,4,1,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 733,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Sphaerophoria scripta,Syrphids,0,2,0,1,0,3,0,3,0,0,7,3,0,0,0,0,0,1,0,0,8,3,0,6,0,0,0,3,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 733,Sympsitis zetterstedtii,Lepidoptera,0,2,0,1,0,5,0,4,0,0,9,1,0,2,0,0,0,1,0,0,14,0,0,12,0,0,0,0,2,0,1,0,0,6,0,0,0,1,0,0,4,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 733,Campanula giesekiana,2,4,0,8,0,6,0,4,0,6,18,0,0,3,0,7,0,1,0,4,15,0,0,18,0,0,0,3,0,0,1,0,12,13,0,0,4,10,0,0,8,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 733,Cerastium alpinum,2,3,0,7,0,3,0,1,0,9,8,0,0,3,0,7,0,0,0,4,4,0,0,12,0,0,3,0,0,0,1,0,16,6,0,0,7,3,0,0,8,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 733,Dryas integrifolia,2,4,0,4,0,6,0,4,0,6,12,0,0,0,0,1,0,1,0,4,12,0,0,18,0,0,0,0,0,0,0,0,1,3,0,0,11,5,0,2,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Persicaria vivipara,2,3,0,5,0,3,0,1,0,6,10,0,0,0,0,6,0,0,0,4,5,0,0,12,0,0,0,0,0,0,0,0,14,12,0,0,4,4,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 733,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Potentilla rubricaulis,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 733,Silene suecica,2,2,0,5,0,1,0,0,0,10,5,0,0,0,0,6,0,-0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,17,6,0,0,7,4,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 733,Silene acaulis,2,1,0,4,0,0,0,-0,0,8,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,5,0,0,2,0,0,0,0,0,4,0
7_1_lundgren_2005_greenland,random 734,Eupeodes curtus,Syrphids,0,6,0,15,0,5,0,2,0,0,6,25,0,0,0,20,0,0,0,0,3,10,0,16,8,0,0,1,0,0,0,0,0,3,50,0,0,30,0,0,0,0,0,0,0,15
7_1_lundgren_2005_greenland,random 734,Eupeodes luniger,Syrphids,0,1,0,0,0,4,0,6,0,0,6,0,0,0,0,-0,0,4,0,0,16,0,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 734,Nysius groenlandicus,Other_insects,0,2,0,1,0,6,0,7,0,0,10,6,0,0,0,0,0,4,0,0,18,7,0,8,8,0,0,1,0,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 734,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 734,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 734,Platycheirus lundbecki,Syrphids,0,2,0,1,0,5,0,6,0,0,10,5,0,0,0,0,0,4,0,0,13,6,0,10,4,0,0,1,0,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 734,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,6,0,7,0,0,11,4,0,1,0,0,0,4,0,0,19,3,0,10,3,0,0,0,4,0,0,0,0,12,0,0,0,7,0,0,2,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 734,Sphaerophoria scripta,Syrphids,0,4,0,6,0,8,0,7,0,0,7,22,0,1,0,4,0,4,0,0,11,17,0,6,16,0,0,0,4,0,0,0,0,10,20,0,0,21,0,0,0,2,0,0,0,1
7_1_lundgren_2005_greenland,random 734,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 734,Campanula giesekiana,2,2,0,3,0,1,0,0,0,7,3,0,0,0,0,3,0,-0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,12,3,0,0,7,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 734,Cerastium alpinum,2,1,0,5,0,0,0,-0,0,5,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 734,Dryas integrifolia,2,5,0,6,0,10,0,10,0,7,22,0,0,1,0,3,0,5,0,1,30,0,0,26,0,0,1,3,0,0,0,0,6,10,0,0,20,9,0,0,2,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 734,Persicaria vivipara,2,3,0,6,0,3,0,1,0,7,12,0,0,0,0,10,0,0,0,7,6,0,0,14,0,0,0,0,0,0,0,0,12,20,0,0,10,5,0,0,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 734,Pyrola grandiflora,2,3,0,9,0,3,0,1,0,11,16,0,0,1,0,13,0,0,0,7,7,0,0,16,0,0,3,1,0,0,0,0,22,24,0,0,6,20,0,0,2,0,0,0,0,11,0
7_1_lundgren_2005_greenland,random 734,Epilobium latifolium,2,1,0,5,0,0,0,-0,0,5,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 734,Potentilla rubricaulis,2,2,0,6,0,1,0,0,0,8,6,0,0,0,0,10,0,-0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,16,10,0,0,10,5,0,0,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 734,Silene suecica,2,1,0,5,0,0,0,-0,0,5,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 734,Silene acaulis,2,2,0,3,0,1,0,0,0,7,3,0,0,0,0,3,0,-0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,12,3,0,0,7,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Eupeodes curtus,Syrphids,0,2,0,1,0,4,0,6,0,0,7,4,0,0,0,0,0,4,0,0,19,6,0,7,0,0,0,1,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 735,Eupeodes luniger,Syrphids,0,1,0,0,0,4,0,6,0,0,8,0,0,0,0,-0,0,4,0,0,22,0,0,7,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 735,Nysius groenlandicus,Other_insects,0,4,0,6,0,7,0,7,0,0,7,19,0,1,0,4,0,4,0,0,14,17,0,10,9,0,0,0,4,0,0,0,0,4,17,0,0,21,0,0,0,2,0,0,0,1
7_1_lundgren_2005_greenland,random 735,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 735,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,6,0,7,0,0,10,4,0,1,0,0,0,4,0,0,22,3,0,10,3,0,0,0,4,0,0,0,0,6,0,0,0,6,0,0,2,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 735,Platycheirus lundbecki,Syrphids,0,3,0,3,0,6,0,3,0,0,9,10,0,1,0,1,0,0,0,0,7,4,0,16,9,0,0,1,2,0,0,0,0,5,4,0,0,14,0,0,2,1,0,0,0,0
7_1_lundgren_2005_greenland,random 735,Protophormia terranovae,Non-syrphids-diptera,0,2,0,1,0,3,0,1,0,0,8,3,0,0,0,0,0,0,0,0,3,1,0,14,2,0,0,1,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 735,Sphaerophoria scripta,Syrphids,0,4,0,6,0,8,0,8,0,0,8,22,0,1,0,4,0,4,0,0,16,22,0,8,17,0,0,1,2,0,0,0,0,3,20,0,0,22,0,0,1,2,0,0,0,1
7_1_lundgren_2005_greenland,random 735,Sympsitis zetterstedtii,Lepidoptera,0,1,0,0,0,2,0,1,0,0,5,0,0,0,0,-0,0,0,0,0,3,0,0,8,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 735,Campanula giesekiana,2,3,0,6,0,3,0,1,0,11,10,0,0,1,0,4,0,0,0,8,4,0,0,16,0,0,3,1,0,0,0,0,10,6,0,0,14,8,0,1,2,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Cerastium alpinum,2,3,0,5,0,3,0,1,0,8,8,0,0,1,0,4,0,0,0,7,3,0,0,14,0,0,1,1,0,0,0,0,13,5,0,0,11,2,0,0,3,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Dryas integrifolia,2,5,0,8,0,10,0,10,0,7,30,0,0,1,0,6,0,5,0,2,42,0,0,26,0,0,1,3,0,0,0,0,10,22,0,0,8,19,0,1,2,0,0,0,0,2,0
7_1_lundgren_2005_greenland,random 735,Persicaria vivipara,2,2,0,4,0,1,0,0,0,8,4,0,0,0,0,3,0,-0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,10,3,0,0,11,3,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Pyrola grandiflora,2,1,0,1,0,0,0,-0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 735,Epilobium latifolium,2,1,0,3,0,0,0,-0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Potentilla rubricaulis,2,3,0,6,0,3,0,1,0,9,10,0,0,1,0,4,0,0,0,7,4,0,0,16,0,0,1,1,0,0,0,0,13,5,0,0,12,7,0,0,3,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Silene suecica,2,1,0,3,0,0,0,-0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,1,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 735,Silene acaulis,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Eupeodes curtus,Syrphids,0,3,0,3,0,7,0,11,0,0,6,12,0,1,0,1,0,10,0,0,21,17,0,6,4,0,0,0,5,0,0,0,0,10,5,0,0,12,0,0,0,1,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Eupeodes luniger,Syrphids,0,2,0,1,0,7,0,11,0,0,8,5,0,1,0,0,0,10,0,0,26,6,0,6,4,0,0,0,5,0,0,0,0,10,0,0,0,6,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 736,Nysius groenlandicus,Other_insects,0,6,0,15,0,9,0,11,0,0,6,43,0,1,0,20,0,10,0,0,11,55,0,4,24,0,0,1,0,0,0,0,0,1,82,0,0,28,0,0,1,4,0,0,0,15
7_1_lundgren_2005_greenland,random 736,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,30,0,0,6,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,30,0,0,6,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Platycheirus lundbecki,Syrphids,0,3,0,3,0,2,0,0,0,0,8,2,0,1,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,12,0,0,0,8,0,0,4,1,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Protophormia terranovae,Non-syrphids-diptera,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,-0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Sphaerophoria scripta,Syrphids,0,1,0,0,0,5,0,10,0,0,8,0,0,0,0,-0,0,10,0,0,30,0,0,6,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Sympsitis zetterstedtii,Lepidoptera,0,2,0,1,0,4,0,2,0,0,8,4,0,0,0,0,0,0,0,0,6,2,0,15,4,0,0,1,0,0,0,0,0,11,0,0,0,8,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 736,Campanula giesekiana,2,3,0,4,0,3,0,1,0,10,6,0,0,1,0,1,0,0,0,13,2,0,0,12,0,0,4,1,0,0,0,0,4,1,0,0,15,3,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Cerastium alpinum,2,1,0,2,0,0,0,-0,0,7,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Dryas integrifolia,2,6,0,8,0,15,0,20,0,6,38,0,0,1,0,11,0,15,0,1,72,0,0,28,0,0,1,4,0,0,0,0,15,54,0,0,5,15,0,1,1,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 736,Persicaria vivipara,2,3,0,6,0,3,0,1,0,9,12,0,0,0,0,10,0,0,0,11,6,0,0,18,0,0,0,0,0,0,0,0,26,20,0,0,8,5,0,1,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 736,Pyrola grandiflora,2,1,0,5,0,0,0,-0,0,9,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,6,0,0,1,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 736,Epilobium latifolium,2,1,0,5,0,0,0,-0,0,9,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,6,0,0,1,0,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 736,Potentilla rubricaulis,2,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 736,Silene suecica,2,2,0,7,0,1,0,0,0,7,5,0,0,1,0,11,0,-0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,28,6,0,0,4,4,0,0,5,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 736,Silene acaulis,2,2,0,7,0,1,0,0,0,7,5,0,0,1,0,11,0,-0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,28,6,0,0,4,4,0,0,5,0,0,0,0,10,0
7_1_lundgren_2005_greenland,random 737,Eupeodes curtus,Syrphids,0,5,0,10,0,5,0,3,0,0,7,18,0,1,0,10,0,1,0,0,6,10,0,17,4,0,0,0,2,0,0,0,0,3,24,0,0,24,0,0,2,3,0,0,0,5
7_1_lundgren_2005_greenland,random 737,Eupeodes luniger,Syrphids,0,4,0,6,0,10,0,13,0,0,9,26,0,2,0,4,0,11,0,0,16,33,0,3,24,0,0,0,6,0,0,0,0,7,22,0,0,21,0,0,3,4,0,0,0,1
7_1_lundgren_2005_greenland,random 737,Nysius groenlandicus,Other_insects,0,3,0,3,0,6,0,10,0,0,8,12,0,0,0,1,0,10,0,0,14,20,0,8,5,0,0,1,0,0,0,0,0,9,6,0,0,16,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 737,Platycheirus groenlandicus,Syrphids,0,1,0,0,0,3,0,3,0,0,8,0,0,0,0,-0,0,1,0,0,14,0,0,7,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 737,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,5,0,10,0,0,6,0,0,0,0,-0,0,10,0,0,22,0,0,5,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 737,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,3,0,0,7,3,0,0,0,0,0,1,0,0,12,3,0,7,0,0,0,1,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,-0
