Network_id,Type_network,Node_id,Node_FG,np1,np2,np3,np4,np5,np6,np7,np8,np9,np10,np11,np12,np13,np14,np15,np16,np17,np18,np19,np20,np21,np22,np23,np24,np25,np26,np27,np28,np29,np30,np31,np32,np33,np34,np35,np36,np37,np38,np39,np40,np41,np42,np43,np44,np45,np46
7_1_lundgren_2005_greenland,random 550,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 550,Platycheirus lundbecki,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 550,Dryas integrifolia,2,3,0,3,0,3,0,1,0,1,6,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 550,Epilobium latifolium,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 550,Persicaria vivipara,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 550,Silene suecica,2,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 551,Eupeodes curtus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 551,Nysius groenlandicus,Other_insects,0,4,0,6,0,3,0,3,0,0,0,9,0,0,0,4,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
7_1_lundgren_2005_greenland,random 551,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 551,Platycheirus lundbecki,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 551,Dryas integrifolia,2,4,0,3,0,6,0,4,0,0,9,0,0,0,0,3,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 551,Epilobium latifolium,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 551,Persicaria vivipara,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 551,Silene suecica,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 552,Eupeodes curtus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,1,0,0,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,1,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 552,Dryas integrifolia,2,3,0,3,0,3,0,1,0,0,4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Epilobium latifolium,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Persicaria vivipara,2,2,0,3,0,1,0,0,0,2,1,0,0,1,0,1,0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 552,Silene suecica,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Eupeodes curtus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,1,0,0,1,6,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Platycheirus lundbecki,Syrphids,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 553,Dryas integrifolia,2,3,0,2,0,3,0,1,0,1,4,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Persicaria vivipara,2,2,0,3,0,1,0,0,0,2,3,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 553,Silene suecica,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Eupeodes curtus,Syrphids,0,3,0,3,0,3,0,1,0,0,1,6,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Nysius groenlandicus,Other_insects,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 554,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Platycheirus lundbecki,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Dryas integrifolia,2,3,0,2,0,3,0,1,0,1,4,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Persicaria vivipara,2,2,0,3,0,1,0,0,0,2,3,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 554,Silene suecica,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Eupeodes curtus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,3,0,0,1,6,0,0,0,1,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 555,Dryas integrifolia,2,4,0,3,0,6,0,4,0,0,9,0,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Epilobium latifolium,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Persicaria vivipara,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 555,Silene suecica,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 556,Eupeodes curtus,Syrphids,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 556,Nysius groenlandicus,Other_insects,0,2,0,1,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 556,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,-0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 556,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 556,Dryas integrifolia,2,3,0,2,0,3,0,1,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 556,Epilobium latifolium,2,2,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 556,Persicaria vivipara,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 556,Silene suecica,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 557,Eupeodes curtus,Syrphids,0,1,0,0,0,3,0,3,0,0,3,0,0,0,0,-0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 557,Nysius groenlandicus,Other_insects,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 557,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 557,Platycheirus lundbecki,Syrphids,0,2,0,1,0,3,0,3,0,0,2,3,0,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 557,Dryas integrifolia,2,4,0,3,0,6,0,4,0,0,9,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 557,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 557,Persicaria vivipara,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 557,Silene suecica,2,1,0,1,0,0,0,-0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Eupeodes curtus,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,1,0,0,1,6,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Platycheirus lundbecki,Syrphids,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 558,Dryas integrifolia,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Persicaria vivipara,2,3,0,3,0,3,0,1,0,1,6,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 558,Silene suecica,2,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 559,Eupeodes curtus,Syrphids,0,2,0,1,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 559,Nysius groenlandicus,Other_insects,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 559,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,3,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 559,Platycheirus lundbecki,Syrphids,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 559,Dryas integrifolia,2,2,0,2,0,1,0,0,0,2,0,0,0,1,0,0,0,-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 559,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 559,Persicaria vivipara,2,3,0,3,0,3,0,1,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 559,Silene suecica,2,1,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Eupeodes curtus,Syrphids,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Nysius groenlandicus,Other_insects,0,3,0,3,0,2,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Platycheirus hyperboreus,Syrphids,0,2,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 560,Platycheirus lundbecki,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Dryas integrifolia,2,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Epilobium latifolium,2,2,0,2,0,1,0,0,0,1,2,0,0,0,0,1,0,-0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Persicaria vivipara,2,1,0,2,0,0,0,-0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 560,Silene suecica,2,2,0,3,0,1,0,0,0,2,3,0,0,0,0,1,0,-0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 561,Eupeodes curtus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 561,Nysius groenlandicus,Other_insects,0,4,0,6,0,3,0,1,0,0,0,9,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
7_1_lundgren_2005_greenland,random 561,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 561,Platycheirus lundbecki,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 561,Dryas integrifolia,2,3,0,3,0,3,0,1,0,1,6,0,0,0,0,3,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 561,Epilobium latifolium,2,2,0,3,0,1,0,0,0,2,3,0,0,0,0,3,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 561,Persicaria vivipara,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 561,Silene suecica,2,1,0,3,0,0,0,-0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7_1_lundgren_2005_greenland,random 562,Eupeodes curtus,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Nysius groenlandicus,Other_insects,0,3,0,3,0,3,0,1,0,0,1,6,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Platycheirus hyperboreus,Syrphids,0,1,0,0,0,2,0,1,0,0,3,0,0,0,0,-0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Platycheirus lundbecki,Syrphids,0,2,0,1,0,2,0,1,0,0,2,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 562,Dryas integrifolia,2,3,0,3,0,3,0,1,0,1,6,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Persicaria vivipara,2,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 562,Silene suecica,2,1,0,2,0,0,0,-0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 563,Eupeodes curtus,Syrphids,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 563,Nysius groenlandicus,Other_insects,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,-0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 563,Platycheirus hyperboreus,Syrphids,0,3,0,3,0,3,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 563,Platycheirus lundbecki,Syrphids,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-0
7_1_lundgren_2005_greenland,random 563,Dryas integrifolia,2,2,0,2,0,1,0,0,0,2,2,0,0,0,0,1,0,-0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
7_1_lundgren_2005_greenland,random 563,Epilobium latifolium,2,1,0,1,0,0,0,-0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
