PANEL,ymin,ymax,x,repetition
2,0.5016509990311304,0.7370447688342832,0.09,2
3,0.47685851445424365,0.709343516957867,0.09,2
4,0.48786933718455855,0.7325036820566859,0.09,2
5,0.41167456113634854,0.6484309938229598,0.09,2
1,0.38317800611680397,0.6259133785366651,0.12,2
2,0.5023658031746749,0.737948141988354,0.12,2
3,0.47800582916950257,0.7107713132281892,0.12,2
4,0.4885876954921154,0.7331241990239652,0.12,2
5,0.4128930897786355,0.6497882153931883,0.12,2
1,0.38384279843876323,0.6265768134306952,0.15,2
2,0.5030613895263684,0.7388707329342757,0.15,2
3,0.4791340557699903,0.7122181976132826,0.15,2
4,0.489285684743347,0.73376508504757,0.15,2
5,0.4140885414884106,0.6511685138959284,0.15,2
1,0.3844856077730473,0.6272622313124004,0.18,2
2,0.5037378135245089,0.7398124862337504,0.18,2
3,0.48024327242422515,0.713684091944629,0.18,2
4,0.4899632906644534,0.7344263544012997,0.18,2
5,0.4152609701910936,0.6525718354057607,0.18,2
1,0.3851064456899133,0.6279696206115238,0.21,2
2,0.5043951396970338,0.7407733373588409,0.21,2
3,0.4813335661218921,0.7151689092325431,0.21,2
4,0.49062050916941446,0.7351080111711752,0.21,2
5,0.41641044300942587,0.6539981127999438,0.21,2
1,0.38570533566721643,0.62869895785021,0.24,2
2,0.5050334415063085,0.7417532128471813,0.24,2
3,0.48240503246586885,0.7166725538741474,0.24,2
4,0.4912573463702013,0.7358100492452244,0.24,2
5,0.4175370400697448,0.6554472659521401,0.24,2
1,0.38628231302682603,0.6294502077065898,0.27,2
2,0.5056528011738509,0.742752030477254,0.27,2
3,0.48345777544613106,0.7181949218794663,0.27,2
4,0.4918738185615029,0.7365324523287592,0.27,2
5,0.4186408542723786,0.6569192019620215,0.27,2
1,0.3868374248392488,0.6302233231101563,0.3,2
2,0.5062533094859488,0.7437696994627715,0.3,2
3,0.48449190719675483,0.7197359011144238,0.3,2
4,0.49246995218004946,0.7372751939850488,0.3,2
5,0.41972199102767904,0.6584138154192365,0.3,2
1,0.38737072979705944,0.6310182453683351,0.32999999999999996,2
2,0.5068350655812243,0.7448061206651112,0.32999999999999996,2
3,0.48550754773729776,0.7212953715594618,0.32999999999999996,2
4,0.49304578373877544,0.7380382377011594,0.32999999999999996,2
5,0.42078056795941776,0.659930988700013,0.32999999999999996,2
1,0.3878822980579275,0.6318349043234563,0.36,2
2,0.5073981767212795,0.7458611868226711,0.36,2
3,0.4865048246999022,0.7228732055824385,0.36,2
4,0.4936013597361997,0.7388215369785711,0.36,2
5,0.42181671457746006,0.6614705922944859,0.36,2
1,0.38837221105821496,0.6326732185391583,0.39,2
2,0.5079427580456244,0.7469347827959416,0.39,2
3,0.4874838730435017,0.7244692682244201,0.39,2
4,0.4941367365415485,0.7396250354480588,0.39,2
5,0.42283057192178936,0.6630324851626719,0.39,2
1,0.388840561298287,0.6335330955150755,0.42,2
2,0.5084689323121493,0.7480267858270319,0.42,2
3,0.4884448347565528,0.7260834174969503,0.42,2
4,0.49465198025627655,0.7404486670081669,0.42,2
5,0.42382229218010264,0.6646165151168739,0.42,2
1,0.3892874521008406,0.6344144319285113,0.44999999999999996,2
2,0.5089768296244548,0.7491370658123415,0.44999999999999996,2
3,0.4893878585497259,0.7277155046893581,0.44999999999999996,2
4,0.4951471665527774,0.7412923559865026,0.44999999999999996,2
5,0.4247920382813114,0.6662225192281804,0.44999999999999996,2
1,0.3897129973436999,0.6353171139016414,0.48,2
2,0.5094665871473829,0.7502654855870288,0.48,2
3,0.4903130995400058,0.7293653746846593,0.48,2
4,0.49562238049118756,0.7421560173229284,0.48,2
5,0.4257399834673776,0.6678503242546294,0.48,2
1,0.3901173211686551,0.6362410172926755,0.51,2
2,0.5099383488121222,0.7514119012199046,0.51,2
3,0.49122071892764324,0.731032866282603,0.51,2
4,0.4960777163153091,0.7430395567736432,0.51,2
5,0.42666631084597884,0.6694997470885437,0.51,2
1,0.3905005576680384,0.6371860080092816,0.54,2
2,0.5103922650122753,0.7525761623173667,0.54,2
3,0.49211088366739203,0.7327178125284353,0.54,2
4,0.4965132772287677,0.7439428711350209,0.54,2
5,0.42757121292654365,0.671170595220494,0.54,2
1,0.3908628505508232,0.6381519423424861,0.57,2
2,0.5108284922922751,0.753758112334982,0.57,2
3,0.4929837661354386,0.7344200410459698,0.57,2
4,0.4969291751526238,0.7448658484860012,0.57,2
5,0.428454891142216,0.6728626672173369,0.57,2
1,0.39120435279011445,0.639138667319184,0.6,2
2,0.5112471930295346,0.7549575888953379,0.6,2
3,0.49383954379339995,0.7361393743735893,0.6,2
4,0.4973255304657263,0.7458083684477348,0.6,2
5,0.4293175553603014,0.6745757532117667,0.6,2
1,0.39152522625395547,0.6401460210713326,0.63,2
2,0.5116485351116928,0.7561744241107948,0.63,2
3,0.4946783988507273,0.7378756303018434,0.63,2
4,0.4977024717291697,0.7467703024591278,0.63,2
5,0.4301594233837244,0.6763096354008592,0.63,2
1,0.3918256413214201,0.6411738332198571,0.6599999999999999,2
2,0.512032691610301,0.7574084449098016,0.6599999999999999,2
3,0.4955005179267974,0.7396286222113541,0.6599999999999999,2
4,0.49806013539626814,0.7477515140668656,0.6599999999999999,2
5,0.4309807204459773,0.6780640885511213,0.6599999999999999,2
1,0.392105776485988,0.6422219252712787,0.69,2
2,0.5123998404522472,0.7586594733654708,0.69,2
3,0.4963060917139289,0.7413981594098039,0.69,2
4,0.49839866550950507,0.7487518592284651,0.69,2
5,0.4317816787019775,0.6798388805076367,0.69,2
1,0.3923658179481976,0.6432901110250583,0.72,2
2,0.5127501640901868,0.7599273270251465,0.72,2
3,0.49709531464248446,0.7431840474668293,0.72,2
4,0.4987182133859439,0.7497711866268623,0.72,2
5,0.43256253671716,0.6816337727049693,0.72,2
1,0.3926059591995778,0.6443781969896676,0.75,2
2,0.5130838491731884,0.7612118192397599,0.75,2
3,0.49786838454917054,0.7449860885457247,0.75,2
4,0.4990189372926064,0.7508093379950362,0.75,2
5,0.4333235389570466,0.683448520677598,0.75,2
1,0.3928264005998182,0.6454859828054164,0.78,2
2,0.5134010862187547,0.7625127594918092,0.78,2
3,0.4986255023495583,0.7468040817309176,0.78,2
4,0.4993010021133258,0.7518661484491531,0.78,2
5,0.4340649352794029,0.685282874567757,0.78,2
1,0.393027348949113,0.646613261672111,0.8099999999999999,2
2,0.5137020692873112,0.7638299537208676,0.8099999999999999,2
3,0.4993668717157927,0.7486378233502644,0.8099999999999999,2
4,0.4995645790085839,0.752941446828731,0.8099999999999999,2
5,0.4347869804309893,0.6871365796286858,0.8099999999999999,2
1,0.39320901705754885,0.6477598207796644,0.84,2
2,0.5139869956602005,0.7651632046455935,0.84,2
3,0.5000926987603633,0.7504871072912749,0.84,2
4,0.4998098450698166,0.7540350560423347,0.84,2
5,0.4354899335507679,0.6890093767214224,0.84,2
1,0.3933716233133511,0.6489254417398516,0.87,2
2,0.5142560655221373,0.766512312081272,0.87,2
3,0.5008031917267504,0.752351725310469,0.87,2
4,0.5000369829696478,0.7551467934173395,0.87,2
5,0.4361740576812911,0.6909010028034144,0.87,2
1,0.39351539125172147,0.6501099010174705,0.8999999999999999,2
2,0.5145094816490228,0.7678770732520017,0.8999999999999999,2
3,0.5014985606876662,0.7542314673351341,0.8999999999999999,2
4,0.50024618060948145,0.7562764710523425,0.8999999999999999,2
5,0.4368396192898556,0.6928111914073654,0.8999999999999999,2
1,0.3936405491259165,0.6513129703592648,0.9299999999999999,2
2,0.5147474491019335,0.7692572830967062,0.9299999999999999,2
3,0.5021790172515457,0.7561261217568358,0.9299999999999999,2
4,0.5004376307658222,0.7574238961708378,0.9299999999999999,2
5,0.43748688780085276,0.6947396731088834,0.9299999999999999,2
1,0.39374732948212404,0.6525344172190466,0.96,2
2,0.5149701749280305,0.7706527345682245,0.96,2
3,0.5028447742778543,0.7580354757161083,0.96,2
4,0.50061153073666,0.7585888714748364,0.96,2
5,0.4381161351406032,0.6966861759816482,0.96,2
1,0.39383596873959265,0.6537740051775673,0.99,2
2,0.5151778678690583,0.7720632189248119,0.99,2
3,0.503496045601711,0.7599593153778328,0.99,2
4,0.5007680819891758,0.7597711954971567,0.99,2
5,0.43872763529580633,0.6986504260389605,0.99,2
1,0.39390670677736683,0.6550314943557826,1.02,2
2,0.5153707380780311,0.7734885260134542,1.02,2
3,0.5041330457682469,0.7618974261968778,1.02,2
4,0.500907489809977,0.7609706629511921,1.02,2
5,0.4393216638865959,0.7006321476606862,1.02,2
1,0.39395978652886987,0.6563066418202689,1.05,2
2,0.5155489968446283,0.7749284445444724,1.05,2
3,0.5047559897770513,0.7638495931736546,1.05,2
4,0.5010299629589849,0.7621870650770202,1.05,2
5,0.4398984977550433,0.702631064004754,1.05,2
1,0.3939954535854663,0.6575992019796618,1.08,2
2,0.5157128563297495,0.7763827623569663,1.08,2
3,0.5053650928369833,0.7658156010993038,1.08,2
4,0.5011357133280374,0.7634201899828041,1.08,2
5,0.44045841456981194,0.7046468974025007,1.08,2
1,0.39401395581002285,0.6589089269710946,1.1099999999999999,2
2,0.5158625293096132,0.7778512666747178,1.1099999999999999,2
3,0.5059605701315685,0.7677952347902998,1.1099999999999999,2
4,0.5012249556051763,0.7646698229805015,1.1099999999999999,2
5,0.4410016924475291,0.7066793697372988,1.1099999999999999,2
1,0.39401554296137564,0.6602355670357312,1.14,2
2,0.5159982289297103,0.7793337443522361,1.14,2
3,0.506542636595132,0.7697882793123172,1.14,2
4,0.5012979069455257,0.7659357469149886,1.14,2
5,0.4415286095913171,0.708728202806026,1.14,2
1,0.3940004663304989,0.6615788708825973,1.17,2
2,0.5161201684688635,0.780829982110698,1.17,2
3,0.5071115066997638,0.7717945201932666,1.17,2
4,0.5013547866495702,0.76721774248578,1.17,2
5,0.44203944394679795,0.7107931186630606,1.17,2
1,0.39396897838906125,0.6629385860400243,1.2,2
2,0.5162285611135814,0.7823397667635953,1.2,2
3,0.5076673942531541,0.7738137436254574,1.2,2
4,0.5013958158495784,0.7685155885606083,1.2,2
5,0.4425344728757753,0.7128738399465985,1.2,2
1,0.39392133245095035,0.6643144591941246,1.23,2
2,0.5163236197428345,0.7838628854319574,1.23,2
3,0.5082105122072934,0.775845736656899,1.23,2
4,0.5014212172048134,0.7698290624802095,1.23,2
5,0.4430139728476892,0.7149700901871998,1.23,2
1,0.3938577823472431,0.6657062365138211,1.26,2
2,0.5164055567233314,0.7853991257490758,1.26,2
3,0.5087410724779748,0.7778902873717988,1.26,2
4,0.5014312146061191,0.7711579403537403,1.26,2
5,0.44347821914883956,0.7170815940985649,1.26,2
1,0.393778582114999,0.6671136639620545,1.29,2
2,0.5164745837153165,0.7869482760547059,1.29,2
3,0.509259285775001,0.7799471850603538,1.29,2
4,0.5014260328903657,0.7725019973443297,1.29,2
5,0.44392748560928513,0.7192080778506345,1.29,2
1,0.3936839857001633,0.6685364875928796,1.3199999999999998,2
2,0.5165309114888692,0.7885101255787683,1.3199999999999998,2
3,0.5097653614429571,0.7820162203779788,1.3199999999999998,2
4,0.5014058975651827,0.7738610079443491,1.3199999999999998,2
5,0.444362044347242,0.7213492693251928,1.3199999999999998,2
1,0.3935742466747744,0.6699744538342578,1.3499999999999999,2
2,0.5165747497506348,0.7900844646146181,1.3499999999999999,2
3,0.5102595073123748,0.7840971854941421,1.3499999999999999,2
4,0.5013710345443178,0.7752347462400503,1.3499999999999999,2
5,0.44478216553073086,0.7235048983542192,1.3499999999999999,2
1,0.3934496179685905,0.6714273097564312,1.38,2
2,0.5166063069808821,0.791671084681986,1.38,2
3,0.5107419295610832,0.7861898742310148,1.38,2
4,0.5013216698939019,0.7766229861653026,1.38,2
5,0.44518811715615786,0.7256746969413077,1.38,2
1,0.39331035161516986,0.6728948033258411,1.41,2
2,0.5166257902807472,0.793269778679736,1.41,2
3,0.5112128325855146,0.7882940821921646,1.41,2
4,0.5012580295898253,0.7780255017442151,1.41,2
5,0.4455801648434539,0.7278583994665269,1.41,2
1,0.3931566985123704,0.6743766836446299,1.44,2
2,0.5166334052294856,0.7948803410286129,1.44,2
3,0.5116724188817086,0.7904096068815518,1.44,2
4,0.5011803392863684,0.7794420673225085,1.44,2
5,0.4459585716473498,0.7300557428751462,1.44,2
1,0.39298890819716736,0.6758727011758223,1.47,2
2,0.5166293557515304,0.7965025678041834,1.47,2
3,0.512120888935738,0.7925362478131033,1.47,2
4,0.5010888240961692,0.780872457787544,1.47,2
5,0.4463235978843171,0.7322664668506943,1.47,2
1,0.3928072286346288,0.6773826079543502,1.5,2
2,0.5166138439931296,0.7981362568601993,1.5,2
3,0.5125584411232647,0.7946738066111578,1.5,2
4,0.5009837083815595,0.7823164487769901,1.5,2
5,0.44667550097467124,0.7344903139728554,1.5,2
1,0.39261190602083507,0.6789061577841333,1.53,2
2,0.5165870702083111,0.7997812079426332,1.53,2
3,0.5129852716179141,0.7968220871020896,1.53,2
4,0.5008652155572405,0.7837738168761451,1.53,2
5,0.4470145352993061,0.7367270298607357,1.53,2
1,0.3924031845994814,0.6804431064214763,1.56,2
2,0.5165492326539036,0.8014372227946558,1.56,2
3,0.5134015743081536,0.7989808953974312,1.56,2
4,0.5007335679042306,0.7852443398039914,1.56,2
5,0.44734095207049707,0.7389763633020602,1.56,2
1,0.3921813064918599,0.6819932117450872,1.5899999999999999,2
2,0.5165005274933333,0.8031041052528413,1.5899999999999999,2
3,0.5138075407223442,0.8011500399688215,1.5899999999999999,2
4,0.5005889863949649,0.7867277965880934,1.5899999999999999,2
5,0.44765499921620117,0.7412380663688714,1.5899999999999999,2
1,0.3919465115398801,0.6835562339130563,1.6199999999999999,2
2,0.5164411487088943,0.8047816613348956,1.6199999999999999,2
3,0.5142033599616325,0.8033293317151144,1.6199999999999999,2
4,0.5004316905293973,0.7882239677284975,1.6199999999999999,2
5,0.4479569212772643,0.7435118945203234,1.6199999999999999,2
1,0.3916990371617586,0.6851319355071672,1.65,2
2,0.5163712880221867,0.8064696993192184,1.65,2
3,0.5145892186403447,0.8055185840219834,1.65,2
4,0.5002618981819117,0.7897326353508191,1.65,2
5,0.44824695931693836,0.7457976066931647,1.65,2
1,0.3914391182199778,0.6867200816649374,1.68,2
2,0.5162911348224057,0.8081680298166145,1.68,2
3,0.5149653008335446,0.8077176128143646,1.68,2
4,0.5000798254588212,0.791253583348746,1.68,2
5,0.44852535084210776,0.7480949653805106,1.68,2
1,0.39116698690109547,0.6883204401998091,1.71,2
2,0.5162008761021624,0.8098764658344733,1.71,2
3,0.5153317880314144,0.8099262366020757,1.71,2
4,0.4998856865662075,0.7927865975161958,1.71,2
5,0.44879232973562544,0.7504037366995081,1.71,2
1,0.39088287260696697,0.6899327817099269,1.74,2
2,0.5161006964005062,0.8115948228337446,1.74,2
3,0.5156888591001205,0.8121442765189508,1.74,2
4,0.4996796936878271,0.7943314656694127,1.74,2
5,0.44904812619916,0.752723690448489,1.74,2
1,0.3905870018569306,0.6915568796759526,1.77,2
2,0.5159907777528308,0.8133229187790352,1.77,2
3,0.516036690248829,0.8143715563558235,1.77,2
4,0.49946205687279066,0.7958879777592852,1.77,2
5,0.4492929667059639,0.7550546001542002,1.77,2
1,0.3902795982004949,0.6931925105483776,1.7999999999999998,2
2,0.5158712996473301,0.8150605741821512,1.7999999999999998,2
3,0.5163754550025432,0.8166079025876902,1.7999999999999998,2
4,0.499232983932707,0.7974559259742056,1.7999999999999998,2
5,0.4495270739629821,0.7573962431096973,1.7999999999999998,2
1,0.3899608821400621,0.6948394538247998,1.8299999999999998,2
2,0.5157424389876841,0.8168076121394123,1.8299999999999998,2
3,0.5167053241804354,0.8188531443953793,1.8299999999999998,2
4,0.49899268034796296,0.7990351048337856,1.8299999999999998,2
5,0.44975066688172893,0.7597484004034657,1.8299999999999998,2
1,0.3896310710632176,0.6964974921176337,1.8599999999999999,2
2,0.5156043700616529,0.8185638583630587,1.8599999999999999,2
3,0.5170264658793554,0.8211071136820404,1.8599999999999999,2
4,0.498741349182812,0.800625311273773,1.8599999999999999,2
5,0.44996396055737975,0.7621108569403303,1.8599999999999999,2
1,0.3892903791841168,0.6981664112127238,1.89,2
2,0.5154572645152627,0.820329141207064,1.89,2
3,0.5173390454622087,0.8233696450847683,1.89,2
4,0.49847919100891674,0.8022263447225042,1.89,2
5,0.45016716625553305,0.7644834014546922,1.89,2
1,0.3889390174934996,0.6998460001193304,1.92,2
2,0.5153012913322719,0.8221032916876703,1.92,2
3,0.5176432255508971,0.8256405759816607,1.92,2
4,0.49820640383700743,0.8038380071692502,1.92,2
5,0.4503604914061221,0.7668658265166184,1.92,2
1,0.38857719371687216,0.7015360511119472,1.95,2
2,0.5151366168186128,0.8238861434989445,1.95,2
3,0.5179391660235341,0.827919746494605,1.95,2
4,0.4979231830562923,0.8054601032248014,1.95,2
5,0.45054413960396517,0.7692579285312908,1.95,2
1,0.38820511228039756,0.7032363597644111,1.98,2
2,0.5149634045915152,0.8256775330236572,1.98,2
3,0.518227024015645,0.8302069994880752,1.98,2
4,0.49762972138127626,0.8070924401746539,1.98,2
5,0.45071831061546896,0.7716595077323022,1.98,2
1,0.3878229742840479,0.7049467249767501,2.01,2
2,0.5147818155730169,0.8274772993397709,2.01,2
3,0.518506953925086,0.8325021805642154,2.01,2
4,0.4973262088056222,0.8087348280251438,2.01,2
5,0.4508832003910157,0.7740703681692707,2.01,2
1,0.3874309774815786,0.7066669489952088,2.04,2
2,0.514592007987585,0.829285284222818,2.04,2
3,0.5187791074204087,0.83480513805447365,2.04,2
4,0.4970128325627139,0.8103870795428889,2.04,2
5,0.451039001082583,0.7764903176902188,2.04,2
1,0.3870293162668995,0.7083968374258772,2.07,2
2,0.5143941373635749,0.8311013321444433,2.07,2
3,0.5190436334524267,0.8371157230080368,2.07,2
4,0.4966897770925619,0.8120490102878769,2.07,2
5,0.45118590106616807,0.778919167919149,2.07,2
1,0.3866181816664246,0.7101361992423415,2.1,2
2,0.514188356538265,0.8329252902673685,2.1,2
3,0.519300678268732,0.8394337891773126,2.1,2
4,0.496357224014719,0.8137204386405563,2.1,2
5,0.4513240849686083,0.7813567342292239,2.1,2
1,0.38619776133700034,0.7118848467877551,2.13,2
2,0.5139748156662133,0.8347570084370354,2.13,2
3,0.5195503854309355,0.8417591930006904,2.13,2
4,0.4960153521068586,0.8154011858232526,2.13,2
5,0.4514537336984058,0.7838028357119419,2.13,2
1,0.3857682395690233,0.7136425957717215,2.16,2
2,0.5137536622306957,0.8365963391701681,2.16,2
3,0.5197928958344047,0.8440917935828021,2.16,2
4,0.49566433728869397,0.817091075916254,2.16,2
5,0.45157502448018894,0.786257295142674,2.16,2
1,0.38532979729437233,0.7154092652623618,2.19,2
2,0.5135250410579901,0.8384431376404891,2.19,2
3,0.5200283477302915,0.8464314526724964,2.19,2
4,0.4953043526109092,0.8187899358688747,2.19,2
5,0.45168813089246085,0.7887199389429173,2.19,2
1,0.38488261209879615,0.7171846776739274,2.2199999999999998,2
2,0.5132890943342855,0.8402972616618088,2.2199999999999998,2
3,0.5202568767496437,0.8487780346387254,2.2199999999999998,2
4,0.4949355682487967,0.8204975955058237,2.2199999999999998,2
5,0.4517932229083031,0.7911905971395903,2.2199999999999998,2
1,0.3844268582384114,0.7189686587503015,2.25,2
2,0.5130459616250032,0.8421585716687063,2.25,2
3,0.5204786159294134,0.8511314064445369,2.25,2
4,0.4945581515002882,0.8222138875291682,2.25,2
5,0.4518904669387248,0.7936691033216839,2.25,2
1,0.38396270665998145,0.7207610375447208,2.28,2
2,0.5127957798963255,0.8440269306949993,2.28,2
3,0.5206936957401782,0.853491437619353,2.28,2
4,0.49417226678809545,0.8239386475161976,2.28,2
5,0.45198002587836283,0.7961552945945611,2.28,2
1,0.3834903250246614,0.7225616463960302,2.31,2
2,0.5125386835387415,0.8459022043501985,2.31,2
3,0.5209022441154065,0.8558580002297058,2.31,2
4,0.4937780756656665,0.8256717139134626,2.31,2
5,0.45206205915325837,0.7986490115321808,2.31,2
1,0.38300987773490947,0.7243703209017714,2.34,2
2,0.5122748043924238,0.8477842607941314,2.34,2
3,0.5211043864821014,0.8582309688485921,2.34,2
4,0.49337573682669567,0.8274129280272698,2.34,2
5,0.452136722770452,0.8011500981275026,2.34,2
1,0.38252152596428085,0.7261868998883894,2.37,2
2,0.5120042717742639,0.8496729707099067,2.37,2
