PANEL,ymin,ymax,x,repetition
4,0.41139639549544127,0.7432064341382539,2.31,81
5,0.3632333927350846,0.7037418965092499,2.31,81
1,0.35942599595425506,0.6976131147764181,2.34,81
2,0.4015901002127259,0.7337880355353686,2.34,81
3,0.41767363661441825,0.753613826211319,2.34,81
4,0.41026191047821814,0.7442182497330023,2.34,81
5,0.36317191214891476,0.7059870922881966,2.34,81
1,0.35925859309398556,0.6996875520953418,2.37,81
2,0.4007790133776139,0.7350791268923584,2.37,81
3,0.41739216835322657,0.7555027509372573,2.37,81
4,0.40912009578831365,0.7452373950004321,2.37,81
5,0.36310390494583,0.7082388146840581,2.37,81
1,0.35908418249249296,0.7017689971554889,2.4,81
2,0.3999617481917581,0.7363763966000925,2.4,81
3,0.41710483392116315,0.7573975418340675,2.4,81
4,0.40797109188804503,0.7462637294782262,2.4,81
5,0.3630295018429511,0.710496932979714,2.4,81
1,0.3589029016326958,0.7038573124739406,2.4299999999999997,81
2,0.39913842042537684,0.7376797288883518,2.4299999999999997,81
3,0.41681174544575816,0.7592980867742193,2.4299999999999997,81
4,0.4068150365728485,0.747297115370948,2.4299999999999997,81
5,0.3629488307822598,0.712761319233182,2.4299999999999997,81
1,0.3587148852296544,0.7059523633356362,2.46,81
2,0.39830914361359315,0.7389890102220132,2.46,81
3,0.4165130127840842,0.7612042759006399,2.46,81
4,0.4056520649986528,0.7483374175226689,2.46,81
5,0.3628620169764841,0.7150318482317343,2.46,81
1,0.3585202652679831,0.708054017755962,2.4899999999999998,81
2,0.397474029085973,0.7403041292715116,2.4899999999999998,81
3,0.4162087435584395,0.7631160015910315,2.4899999999999998,81
4,0.40448230971091115,0.749384503387936,2.4899999999999998,81
5,0.36276918295551924,0.7173083974454759,2.4899999999999998,81
1,0.35831917104038913,0.7101621464422104,2.52,81
2,0.3966331859968405,0.7416249768825222,2.52,81
3,0.41589904319244203,0.7650331584217758,2.52,81
4,0.40330590067512573,0.7504382430012467,2.52,81
5,0.36267044861325926,0.719590846980513,2.52,81
1,0.35811172918718703,0.7122766227540668,2.55,81
2,0.3957867213562701,0.7429514460449704,2.55,81
3,0.4155840149474493,0.7669556431315152,2.55,81
4,0.4021229653087023,0.7514985089451954,2.55,81
5,0.3625659312547239,0.721879079531825,2.55,81
1,0.35789806373664684,0.7143973226632614,2.58,81
2,0.3949347400616533,0.7442834318614654,2.58,81
3,0.41526375995921616,0.7688833545844951,2.58,81
4,0.4009336285139853,0.7525651763174377,2.58,81
5,0.36245574564337474,0.7241729803359509,2.58,81
1,0.35767829614604035,0.7165241247125225,2.61,81
2,0.39407734492975033,0.7456208315152464,2.61,81
3,0.41493837727471533,0.7708161937337428,2.61,81
4,0.39973801271233195,0.7536381226966165,2.61,81
5,0.36234000404851935,0.7264724371235831,2.61,81
1,0.35745254534326504,0.7186569099739519,2.6399999999999997,81
2,0.39321463672914186,0.7469635442377327,2.6399999999999997,81
3,0.41460796388904897,0.7727540635841557,2.6399999999999997,81
4,0.3985362378790909,0.7547172281073826,2.6399999999999997,81
5,0.36221881629271646,0.7287773400721627,2.6399999999999997,81
1,0.35722092776892916,0.7207955620069424,2.67,81
2,0.39234671421300044,0.7483114712757524,2.67,81
3,0.41427261478238586,0.7746968691555658,2.67,81
4,0.39732842157936377,0.7558023749846352,2.67,81
5,0.362092289799098,0.7310875817585581,2.67,81
1,0.35698355741878984,0.7229399668157361,2.6999999999999997,81
2,0.391473674152105,0.7496645158585258,2.6999999999999997,81
3,0.41393242295686,0.7766445174458385,2.6999999999999997,81
4,0.39611467900442765,0.7568934481370966,2.6999999999999997,81
5,0.3619605296385304,0.7334030571119026,2.6999999999999997,81
1,0.35674054588644677,0.7250900128067335,2.73,81
2,0.3905956113680339,0.7510225831644747,2.73,81
3,0.41358747947338026,0.7785969173940648,2.73,81
4,0.39489512300871554,0.757990334710334,2.73,81
5,0.3618236385765491,0.7357236633666605,2.73,81
1,0.3564920024062002,0.7272455907456346,2.76,81
2,0.38971261876646907,0.7523855802879178,2.76,81
3,0.413237873488295,0.7805539798438969,2.76,81
4,0.3936698641472478,0.7590929241493269,2.76,81
5,0.36168171712000197,0.7380493000159845,2.76,81
1,0.356238033895985,0.7294065937145042,2.79,81
2,0.38882478737055115,0.7537534162057137,2.79,81
3,0.41288369228986577,0.7825156175070729,2.79,81
4,0.3924390107134229,0.7602011081606773,2.79,81
5,0.36153486356334286,0.7403798687654204,2.79,81
1,0.35597874500030824,0.7315729170688352,2.82,81
2,0.3879322063542346,0.7551260017439081,2.82,81
3,0.41252502133450913,0.78448174492717615,2.82,81
4,0.3912026687770779,0.7613147806745476,2.82,81
5,0.36138317403452813,0.7427152734870122,2.82,81
1,0.3557142381331145,0.7337444583946835,2.85,81
2,0.38703496307558904,0.7565032495444316,2.85,81
3,0.4121619442827664,0.7864522784436658,2.85,81
4,0.389960942222738,0.7624338378064127,2.85,81
5,0.3612267425404643,0.7450554201738526,2.85,81
1,0.3554446135205144,0.735921117465938,2.88,81
2,0.38613314311000035,0.7578850740318985,2.88,81
3,0.4117945430349644,0.7884271361562147,2.88,81
4,0.3887139327879786,0.7635581778186974,2.88,81
5,0.3610656610119714,0.7474002168951224,2.88,81
1,0.35516996924331723,0.7381027962017894,2.9099999999999997,81
2,0.3852268302832297,0.759271391380547,2.9099999999999997,81
3,0.41142289776653884,0.7904062378893868,2.9099999999999997,81
4,0.38746174010183027,0.7646877010823712,2.9099999999999997,81
5,0.3609000193482199,0.7497495737516506,2.9099999999999997,81
1,0.3548904012793127,0.7402893986244484,2.94,81
2,0.38431610670429306,0.7606621194813616,2.94,81
3,0.4110470869629893,0.7923895051576831,2.94,81
4,0.38620446172316175,0.7658223100385648,2.94,81
5,0.36072990546061084,0.7521034028320364,2.94,81
1,0.35460600354525007,0.7424808308171655,2.9699999999999998,81
2,0.3834010527981207,0.7620571779094123,2.9699999999999998,81
3,0.41066718745443975,0.7943768611309795,2.9699999999999998,81
4,0.38494219317898415,0.7669619091602679,2.9699999999999998,81
5,0.360555405316071,0.754461618169353,2.9699999999999998,81
1,0.35431686793847306,0.744677000882597,3,81
2,0.3824817473379688,0.7634564878914422,3,81
3,0.41028327444978363,0.7963682306003824,3,81
4,0.38367502800261666,0.7681064049141606,3,81
5,0.3603766029797356,0.7568241356984654,3,81
1,0.3995963911351438,0.6221450090017268,0,82
2,0.46252114065065597,0.678544685405702,0,82
3,0.4627142293086948,0.6758697028890414,0,82
4,0.45638972179123666,0.6822106441041927,0,82
5,0.4397136096585657,0.6565482126377723,0,82
1,0.40006643537677933,0.6225112222135314,0.03,82
2,0.4630615748935176,0.6791885516356833,0.03,82
3,0.4636984822216469,0.6770356941909003,0.03,82
4,0.4571086307367173,0.6827426321364645,0.03,82
5,0.44061561581759345,0.6575033658093309,0.03,82
1,0.4005150905397631,0.6228988245039876,0.06,82
2,0.46358339186222636,0.6798510351398169,0.06,82
3,0.46466346666368974,0.6782209539636679,0.06,82
4,0.45780728257913245,0.6832948772718019,0.06,82
5,0.4414953523193631,0.6584807886381473,0.06,82
1,0.4009423390062791,0.6233078334909117,0.09,82
2,0.4640866278545207,0.6805320996203655,0.09,82
3,0.46560924218645744,0.679425422655711,0.09,82
4,0.45848563784178253,0.6838674189869043,0.09,82
5,0.4423528492214174,0.6594804510666793,0.09,82
1,0.4013481755092712,0.6237382544413599,0.12,82
2,0.4645713286225549,0.6812316993251742,0.12,82
3,0.46653587841502253,0.6806490306419569,0.12,82
4,0.4591436679295281,0.6844602858769112,0.12,82
5,0.44318815017075724,0.6605023094479257,0.12,82
1,0.40173260714764136,0.6241900802564296,0.15,82
2,0.46503754925587776,0.6819497791646938,0.15,82
3,0.4674434548626645,0.6818916984091254,0.15,82
4,0.4597813552058883,0.6850734955783033,0.15,82
5,0.44400131227031236,0.6615463066789566,0.15,82
1,0.40209565336576786,0.6246632914917433,0.18,82
2,0.46548535404138125,0.6826862748520333,0.18,82
3,0.4683320607211706,0.6831533367654302,0.18,82
4,0.46039869304071396,0.6857070547212303,0.18,82
5,0.44479240590512686,0.6626123723747283,0.18,82
1,0.4024373458974795,0.6251578564134719,0.21,82
2,0.46591481630104054,0.6834411130652168,0.21,82
3,0.4692017946279359,0.6844338470734757,0.21,82
4,0.46099568582813194,0.6863609589115649,0.21,82
5,0.44556151452948634,0.663700423080955,0.21,82
1,0.4027577286748634,0.6256737310895278,0.24,82
2,0.4663260182083936,0.6842142116307065,0.24,82
3,0.4700527644112575,0.6857331215049647,0.24,82
4,0.46157234897465116,0.6870351927427979,0.24,82
5,0.44630873441647523,0.6648103625245522,0.24,82
1,0.4030568577025167,0.6262108595153149,0.27,82
2,0.46671905058481333,0.6850054797271294,0.27,82
3,0.470885086815317,0.6870510433157162,0.27,82
4,0.4621287088575031,0.6877297298376986,0.27,82
5,0.4470341743716996,0.6659420818999141,0.27,82
1,0.4033348008980747,0.626769173773197,0.3,82
2,0.4670940126767288,0.6858148181080569,0.3,82
3,0.47169888720643804,0.6883874871394058,0.3,82
4,0.46266480275347793,0.6884445329194764,0.3,82
5,0.4477379554131274,0.6670954601890726,0.3,82
1,0.40359163790007335,0.6273485942246383,0.32999999999999996,82
2,0.46745101191503924,0.6866421193425891,0.32999999999999996,82
3,0.4724942992622828,0.6897423192983717,0.32999999999999996,82
4,0.4631806787387076,0.6891795539119989,0.32999999999999996,82
5,0.44842021041920266,0.6682703645135833,0.32999999999999996,82
1,0.4038274598443989,0.6279490297337529,0.36,82
2,0.4677901636580445,0.6874872680724265,0.36,82
3,0.47327146464570463,0.6911153981297607,0.36,82
4,0.4636763955600178,0.6899347340684412,0.36,82
5,0.44908108374756006,0.669466650515812,0.36,82
1,0.40404236911077174,0.6285703779208203,0.39,82
2,0.46811159091927407,0.6883501412840398,0.39,82
3,0.47403053266502054,0.6925065743252556,0.39,82
4,0.46415202247864934,0.6907100041275623,0.39,82
5,0.44972073082681185,0.6706841627671465,0.39,82
1,0.4042364790408846,0.6292125254441474,0.42,82
2,0.4684154240816528,0.6892306085945038,0.42,82
3,0.4747716599224922,0.6939156912825947,0.42,82
4,0.4646076390873109,0.6915052844966532,0.42,82
5,0.4503393177239997,0.6719227352005447,0.42,82
1,0.40440991362996703,0.6298753483085051,0.44999999999999996,82
2,0.4687018005994776,0.6901285325495218,0.44999999999999996,82
3,0.47549500995281196,0.6953425854670856,0.44999999999999996,82
4,0.4650433351016795,0.692320485460037,0.44999999999999996,82
5,0.45093702069039454,0.6731821915647361,0.44999999999999996,82
1,0.40456280719368465,0.6305587121982277,0.48,82
2,0.46897086468970284,0.6910437689321394,0.48,82
3,0.4762007528533886,0.6967870867813198,0.48,82
4,0.4654592101276016,0.6931555074118676,0.48,82
5,0.45151402568838367,0.6744623458973333,0.48,82
1,0.40469530401239634,0.6312624728329559,0.51,82
2,0.4692227670140484,0.6919761670806365,0.51,82
3,0.4768890649082061,0.698249018941313,0.51,82
4,0.46585537340538136,0.6940102411118401,0.51,82
5,0.45207052790222596,0.6757630030140769,0.51,82
1,0.4048075579548843,0.6319864763439081,0.54,82
2,0.4694576643534416,0.692925570214086,0.54,82
3,0.4775601282069984,0.6997281998573315,0.54,82
4,0.4662319435326516,0.6948845679623223,0.54,82
5,0.4526067312354578,0.6770839590114313,0.54,82
1,0.40489973208374275,0.6327305596684899,0.57,82
2,0.4696757192762929,0.6938918157640775,0.57,82
3,0.4782141302614343,0.7012244420177065,0.57,82
4,0.46658904816741964,0.6957783603053068,0.57,82
5,0.4531228477977107,0.6784250017797646,0.57,82
1,0.40497199824466235,0.6334945509610103,0.6,82
2,0.46987709980208464,0.6948747357111286,0.6,82
3,0.4788512636199532,0.702737552873998,0.6,82
4,0.4669268237129658,0.6966914817375132,0.6,82
5,0.4536190973836668,0.6797859115243946,0.6,82
1,0.4050245366418743,0.6342782700172385,0.63,82
2,0.4700619790617184,0.6958741569243376,0.63,82
3,0.479471725482827,0.7042673352259351,0.63,82
4,0.46724541498633426,0.6976237874418971,0.63,82
5,0.4540957069468027,0.681166461291845,0.63,82
1,0.40505753540202494,0.635081528710528,0.6599999999999999,82
2,0.4702305349560225,0.6968899015028762,0.6599999999999999,82
3,0.4800757173189409,0.7058135876046322,0.6599999999999999,82
4,0.4675449748722059,0.698575124533778,0.6599999999999999,82
5,0.45455291007049137,0.6825664174987426,0.6599999999999999,82
1,0.4050711901287401,0.6359041314372528,0.69,82
2,0.470382949813774,0.6979217871179675,0.69,82
3,0.4806634444857142,0.7073761046526693,0.69,82
4,0.46782566396397435,0.699545332419762,0.69,82
5,0.45499094643892546,0.6839855404608943,0.69,82
1,0.4050657034501086,0.6367458755693245,0.72,82
2,0.47051941005052855,0.6989696273540558,0.72,82
3,0.48123511585348466,0.7089546774997098,0.72,82
4,0.4680876501938638,0.7005342431676251,0.72,82
5,0.45541006131020506,0.685423584920201,0.72,82
1,0.4050412845612603,0.637606551911613,0.75,82
2,0.47064010582948745,0.7000332320479395,0.75,82
3,0.4817909434355868,0.7105490941324185,0.75,82
4,0.4683311084539272,0.7015416818853142,0.75,82
5,0.4558105049937965,0.6868803005671958,0.75,82
1,0.40499814876415685,0.6384859451621564,0.78,82
2,0.4707452307255623,0.7011124076247074,0.78,82
3,0.4823311420252626,0.7121591397575532,0.78,82
4,0.4685562202097491,0.7025674671072446,0.78,82
5,0.45619253233442825,0.6883554325571501,0.78,82
1,0.40493651700662747,0.639383834373126,0.8099999999999999,82
2,0.47083498139372126,0.7022069574293913,0.8099999999999999,82
3,0.48285592884043893,0.7137845971571878,0.8099999999999999,82
4,0.46876317310864846,0.7036114111860979,0.8099999999999999,82
5,0.4565564022043316,0.6898487220178331,0.8099999999999999,82
1,0.40485661542259405,0.6402999934105995,0.84,82
2,0.4709095572426229,0.7033166820533324,0.84,82
3,0.48336552317730175,0.7154252470351357,0.84,82
4,0.46895216058413697,0.704673320688362,0.84,82
5,0.4569023770055744,0.6913599065471765,0.84,82
1,0.404758674875326,0.6412341914113076,0.87,82
2,0.4709691601144652,0.7044413796543327,0.87,82
3,0.48386014607350586,0.7170808683537422,0.87,82
4,0.46912338145833515,0.705752996791916,0.87,82
5,0.4572307221840748,0.692888720699262,0.87,82
1,0.4046429305054545,0.6421861932346192,0.8999999999999999,82
2,0.4710139939718917,0.7055808462697492,0.8999999999999999,82
3,0.48434001998174697,0.718751238660312,0.8999999999999999,82
4,0.4692770395439832,0.7068502356840206,0.8999999999999999,82
5,0.45754170575671166,0.6944348964572113,0.8999999999999999,82
1,0.4045096212853536,0.6431557599081603,0.9299999999999999,82
2,0.47104426459271537,0.7067348761217683,0.9299999999999999,82
3,0.48480536845433125,0.7204361344025385,0.9299999999999999,82
4,0.46941334324760975,0.7079648289581466,0.9299999999999999,82
5,0.4578355978527827,0.6959981636917266,0.9299999999999999,82
1,0.40435898958137567,0.6441426490655783,0.96,82
2,0.4710601792731389,0.7079032619141873,0.96,82
3,0.4852564158392796,0.7221353312324008,0.96,82
4,0.4695325051753455,0.7090965640081631,0.96,82
5,0.4581126702709002,0.6975782506041952,0.96,82
1,0.40419128072529675,0.6451466153750973,0.99,82
2,0.47106194654006717,0.709085795120102,0.99,82
3,0.4856933869884086,0.7238486042980825,0.99,82
4,0.46963474174277325,0.710245224418488,0.99,82
5,0.4583731960522478,0.6991748841534339,0.99,82
1,0.40400674259619634,0.6461674109576379,1.02,82
2,0.47104977587302327,0.7102822662599887,1.02,82
3,0.4861165069777428,0.7255757285235592,1.02,82
4,0.46972027279011613,0.7114105903488976,1.02,82
5,0.45861744907096874,0.7007877904652993,1.02,82
1,0.40380562521386787,0.6472047857934063,1.05,82
2,0.4710238774361096,0.711492465169745,1.05,82
3,0.48652600084052633,0.7273164788755864,1.05,82
4,0.46978932120396966,0.7125924389127964,1.05,82
5,0.45884570364230354,0.7024166952245502,1.05,82
1,0.4035881803447211,0.6482584881159933,1.08,82
2,0.47098446182037135,0.712716181258326,1.08,82
3,0.4869220933130237,0.7290706306178997,1.08,82
4,0.46984211254667824,0.7137905445478404,1.08,82
5,0.4590582341489544,0.7040613240484856,1.08,82
1,0.4033546611210109,0.6493282647931437,1.1099999999999999,82
2,0.47093173979684955,0.7139532037546907,1.1099999999999999,82
3,0.487305008593219,0.7308379595525153,1.1099999999999999,82
4,0.46987887469435613,0.7150046793779151,1.1099999999999999,82
5,0.4592553146860111,0.7057214028420152,1.1099999999999999,82
1,0.40310532167410146,0.650413861693493,1.14,82
2,0.4708659220805436,0.7152033219438392,1.14,82
3,0.48767497011245775,0.732618242248087,1.14,82
4,0.46989983748445074,0.7162346135655728,1.14,82
5,0.4594372187246552,0.7073966581339571,1.14,82
1,0.4028404167823505,0.6515150240386842,1.17,82
2,0.47078721910543647,0.7164663253917892,1.17,82
3,0.4880322003200085,0.7344112562553472,1.17,82
4,0.469905232373643,0.717480115654133,1.17,82
5,0.4596042187947344,0.7090868173944643,1.17,82
1,0.40256020153408195,0.652631496740393,1.2,82
2,0.47069584081066923,0.7177420041593993,1.2,82
3,0.4883769204804581,0.7362167803097085,1.2,82
4,0.4698952921067741,0.7187409528987547,1.2,82
5,0.4597565861861888,0.710791609333596,1.2,82
1,0.4022649310060058,0.6537630247219091,1.23,82
2,0.470591996437904,0.7190301490050071,1.23,82
3,0.4887093504838076,0.7380345945211695,1.23,82
4,0.46987025039739455,0.7200168915858864,1.23,82
5,0.4598945906692189,0.7125107641811519,1.23,82
1,0.4019548599573346,0.6549093532240204,1.26,82
2,0.4704758943398517,0.7203305515759022,1.26,82
3,0.48902970866808015,0.7398644805517078,1.26,82
4,0.46983034162043236,0.7213076973406012,1.26,82
5,0.46001850023298463,0.7142440139479724,1.26,82
1,0.4016302425397492,0.656070228095046,1.29,82
2,0.4703477417998957,0.7216430045887011,1.29,82
3,0.48933821165421026,0.7417062217803887,1.29,82
4,0.46977580051738066,0.7226131354214054,1.29,82
5,0.4601285808425523,0.715991092668991,1.29,82
1,0.4012913320232754,0.6572453960649598,1.3199999999999998,82
2,0.47020774486270023,0.7229673019987393,1.3199999999999998,82
3,0.4896350741929487,0.7435596034564607,1.3199999999999998,82
4,0.46970686191432287,0.7239329710022157,1.3199999999999998,82
5,0.4602250962137303,0.7177517366283991,1.3199999999999998,82
1,0.4009383805380452,0.6584346050036302,1.3499999999999999,82
2,0.4700561081756479,0.7243032391586343,1.3499999999999999,82
3,0.48992050902348055,0.7454244128407397,1.3499999999999999,82
4,0.4696237604530247,0.7252669694412663,1.3499999999999999,82
5,0.46030830760537256,0.7195256845673431,1.3499999999999999,82
1,0.4005716388318401,0.6596376041632754,1.38,82
2,0.469893034840917,0.7256506129662081,1.38,82
3,0.490194726743422,0.747300439335609,1.38,82
4,0.4695267303352427,0.7266148965368008,1.38,82
5,0.460378473628674,0.7213126778746277,1.38,82
1,0.40019135604324474,0.6608541444053108,1.41,82
2,0.4697187262779755,0.7270092220019923,1.41,82
3,0.4904579356898473,0.7491874746039944,1.41,82
4,0.4694160050803283,0.7279765187694677,1.41,82
5,0.4604358500729388,0.7231124607609489,1.41,82
1,0.3997977794901729,0.6620839784118228,1.44,82
2,0.4695333820962445,0.7283788666565659,1.44,82
3,0.49071034183096474,0.7510853126776879,1.44,82
4,0.4692918172961331,0.7293516035314154,1.44,82
5,0.4604806897472604,0.7249247804172136,1.44,82
1,0.39939115447347306,0.6633268608819628,1.47,82
2,0.4693371999776538,0.7297593492479996,1.47,82
3,0.49095214866805315,0.7529937500554101,1.47,82
4,0.4691543984631604,0.7307399193421406,1.47,82
5,0.4605132423375236,0.7267493871575368,1.47,82
1,0.3989717240952713,0.6645825487136046,1.5,82
2,0.46913037556879555,0.7311504741297005,1.5,82
3,0.4911835571472552,0.7549125857910188,1.5,82
4,0.46900397873185007,0.7321412360512032,1.5,82
5,0.4605337542781146,0.7285860345475318,1.5,82
1,0.398539729091667,0.665850801170649,1.53,82
2,0.46891310238236605,0.7325520477889726,1.53,82
3,0.4914047655808138,0.7568416215722709,1.53,82
4,0.46884078673282925,0.7335553250279767,1.53,82
5,0.46054246863770704,0.7304344795185256,1.53,82
1,0.39809540767935653,0.6671313800363996,1.56,82
2,0.46868557170756564,0.733963878936616,1.56,82
3,0.4916159695773329,0.7587806617905627,1.56,82
4,0.4686650493999156,0.7349819593386429,1.56,82
5,0.460539625018477,0.7322944824683417,1.56,82
1,0.39763899541573444,0.6684240497534617,1.5899999999999999,82
2,0.4684479725291224,0.7353857785879019,1.5899999999999999,82
3,0.49181736198064097,0.7607295136020653,1.5899999999999999,82
4,0.46847699180561947,0.7364209139106912,1.5899999999999999,82
5,0.46052545946809964,0.7341658073493051,1.5899999999999999,82
1,0.39717072507199336,0.669728577550643,1.6199999999999999,82
2,0.4682004914545945,0.7368175601352724,1.6199999999999999,82
3,0.492009132816836,0.762687986980681,1.6199999999999999,82
4,0.4682768370088519,0.7378719656852115,1.6199999999999999,82
5,0.46050020440386874,0.7360482217441223,1.6199999999999999,82
1,0.39669082651872256,0.671044733557354,1.65,82
2,0.46794331264959776,0.7382590394131121,1.65,82
3,0.49219146924909063,0.7646558947632373,1.65,82
4,0.4680648059145135,0.7393348937573024,1.65,82
5,0.46046408854829085,0.7379414969302864,1.65,82
1,0.396199526623495,0.6723722909060215,1.68,82
2,0.4676766177806063,0.7397100347549462,1.68,82
3,0.49236455553979963,0.766633052687339,1.68,82
4,0.4678411171446162,0.740809479504952,1.68,82
5,0.46041733687550584,0.7398454079336576,1.68,82
1,0.39569704915991716,0.6737110258230394,1.71,82
2,0.4674005859649707,0.7411703670434248,1.71,82
3,0.492528573019663,0.7686192794222863,1.71,82
4,0.4676059869205631,0.7422955067067576,1.71,82
5,0.46036017056789735,0.7417597335718523,1.71,82
1,0.39518361472761065,0.6750607177087862,1.74,82
2,0.46711539372779765,0.7426398597534405,1.74,82
3,0.4926837000632972,0.770614396593463,1.74,82
4,0.4673596289561919,0.7437927616488815,1.74,82
5,0.4602928069822659,0.7436842564880699,1.74,82
1,0.39465944068259395,0.6764211492072428,1.77,82
2,0.46682121496534124,0.7441183389887396,1.77,82
3,0.49283011207098154,0.7726182288005892,1.77,82
4,0.4671022543611787,0.745301033221647,1.77,82
5,0.46021545962495486,0.745618763175967,1.77,82
1,0.39412474107753104,0.6777921062657459,1.7999999999999998,82
2,0.46651822091455564,0.7456056335123681,1.7999999999999998,82
3,0.4929679814561567,0.7746306036302248,1.7999999999999998,82
4,0.46683407155438394,0.7468201130061942,1.7999999999999998,82
5,0.4601283381353335,0.7475630439961746,1.7999999999999998,82
1,0.3935797266113158,0.6791733781854014,1.8299999999999998,82
2,0.46620658012846716,0.7471015747712992,1.8299999999999998,82
3,0.4930974776382977,0.7766513516628948,1.8299999999999998,82
4,0.4665552861867115,0.7483497953516194,1.8299999999999998,82
5,0.46003164827705834,0.749516893185036,1.8299999999999998,82
1,0.39302460458747146,0.6805647576626856,1.8599999999999999,82
2,0.4658864584570318,0.7486059969155773,1.8599999999999999,82
3,0.49321876704080264,0.7786803064752004,1.8599999999999999,82
4,0.46626610107305433,0.7498898774430288,1.8599999999999999,82
5,0.4599255919365567,0.7514801088561237,1.8599999999999999,82
1,0.39245957888084915,0.6819660408227481,1.89,82
2,0.465558019033146,0.750118736812306,1.89,82
3,0.4933320130935467,0.7807173046372672,1.89,82
4,0.4659667161328944,0.7514401593609412,1.89,82
5,0.4598103671281947,0.7534524929950718,1.89,82
1,0.39188484991211914,0.6833770272449183,1.92,82
2,0.46522142226349394,0.7516396340548007,1.92,82
3,0.4934373762397614,0.7827621857058631,1.92,82
4,0.4656573283391231,0.753000444132465,1.92,82
5,0.45968616800561113,0.7554338514482416,1.92,82
1,0.39130061462956556,0.6847975199809119,1.95,82
2,0.4648768258239196,0.7531685309672178,1.95,82
3,0.49353501394692,0.7848147922135152,1.95,82
4,0.46533813167465554,0.7545705377746851,1.95,82
5,0.45955318487872543,0.7574239939057134,1.95,82
1,0.39070706649770365,0.6862273255662139,1.98,82
2,0.4645243846590218,0.7547052726049585,1.98,82
3,0.49362508072131517,0.786874969653931,1.98,82
4,0.46500931709641447,0.7561502493306786,1.98,82
5,0.45941160423594585,0.7594227338790792,1.98,82
1,0.3901043954922546,0.6876662540251032,2.01,82
2,0.46416425098568237,0.7562497067511406,2.01,82
3,0.4937077281260327,0.7889425664640242,2.01,82
4,0.4646710725062665,0.7577393908985791,2.01,82
5,0.4592616087711283,0.761429888674483,2.01,82
1,0.3894927881010312,0.6891141188697665,2.04,82
2,0.4637965743002479,0.7578016839094177,2.04,82
3,0.4937831048020398,0.7910174340028278,2.04,82
4,0.4643235827285016,0.7593377776540965,2.04,82
5,0.45910337741485774,0.7634452793613397,2.04,82
1,0.38887242733030175,0.6905707370939362,2.07,82
2,0.46342150138909444,0.7593610572934141,2.07,82
3,0.49385135649211653,0.7930994265275617,2.07,82
4,0.46396702949345603,0.7609452278668946,2.07,82
5,0.4589370853696486,0.7654687307371348,2.07,82
1,0.38824349271621406,0.6920359291614641,2.1,82
2,0.46303917634231817,0.7609276828130332,2.1,82
3,0.4939126260673748,0.7951884011671144,2.1,82
4,0.4636015914268899,0.7625615629112132,2.1,82
5,0.45876290414867754,0.7675000712886921,2.1,82
1,0.3876061603408866,0.6935095189902315,2.13,82
2,0.4626497405703046,0.7625014190578893,2.13,82
3,0.4939670535561217,0.7972842178931782,2.13,82
4,0.46322744404474103,0.7641866072711143,2.13,82
5,0.4585810016176899,0.7695391331502659,2.13,82
1,0.3869606028527821,0.6949913339317761,2.16,82
2,0.4622533328229411,0.7640821272780957,2.16,82
3,0.49401477617483924,0.7993867394892713,2.16,82
4,0.4628447597528904,0.7658201885407177,2.16,82
5,0.45839154203973786,0.7715857520588042,2.16,82
1,0.38630698949100317,0.6964812047469953,2.19,82
2,0.46185008921124643,0.7656696713626332,2.19,82
3,0.4940559283610607,0.8014958315178607,2.19,82
4,0.4624537078515847,0.7674621374197759,2.19,82
5,0.45819468612242986,0.7736397673066985,2.19,82
1,0.3856454861131638,0.6979789655782747,2.2199999999999998,82
2,0.4614401432312051,0.7672639178155171,2.2199999999999998,82
3,0.49409064180794027,0.8036113622857919,2.2199999999999998,82
4,0.46205445454417876,0.7691122877049341,2.2199999999999998,82
5,0.4579905910673917,0.7757010216923227,2.2199999999999998,82
1,0.384976255226511,0.6994844539183676,2.25,82
2,0.46102362578960465,0.7688647357299604,2.25,82
3,0.49411904550032526,0.8057332028082176,2.25,82
4,0.4616471629498705,0.770770476276995,2.25,82
5,0.4577794106216584,0.7777693614686421,2.25,82
1,0.38429945602198357,0.7009975105763352,2.28,82
2,0.46060066523167953,0.7704719967607284,2.28,82
3,0.49414126575214623,0.8078612267712075,2.28,82
4,0.461231993120114,0.772436543084504,2.28,82
5,0.4575612951307345,0.7798446362901522,2.28,82
1,0.3836152444109173,0.7025179796408414,2.31,82
2,0.4601713873703849,0.7720855750948655,2.31,82
3,0.49415742624495895,0.8099953104932053,2.31,82
4,0.4608091020584175,0.7741103311239528,2.31,82
5,0.45733639159307826,0.7819266991583945,2.31,82
1,0.3829237730641196,0.7040457084410793,2.34,82
2,0.45973591551712606,0.7737053474209672,2.34,82
3,0.49416764806747904,0.8121353328854961,2.34,82
4,0.46037864374323706,0.7757916864168857,2.34,82
5,0.4571048437157827,0.7840154063662763,2.34,82
1,0.3822251914530512,0.7055805475055879,2.37,82
2,0.4592943705137811,0.7753311928971551,2.37,82
3,0.4941720497559584,0.8142811754118277,2.37,82
4,0.45994076915369597,0.7774804579841795,2.37,82
5,0.45686679197124314,0.7861106174414022,2.37,82
1,0.38151964589287346,0.7071223505192056,2.4,82
2,0.45884687076586683,0.7769629931179118,2.4,82
3,0.4941707473352701,0.8164327220473264,2.4,82
4,0.4594956262978745,0.7791764978177533,2.4,82
