Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_1_dupont_2009_denmark_hl,1,2,1,5,Bee
3_1_dupont_2009_denmark_hl,1,2,2,1,Bee
3_1_dupont_2009_denmark_hl,1,2,3,2,Bee
3_1_dupont_2009_denmark_hl,1,2,4,4,Bee
3_1_dupont_2009_denmark_hl,1,2,5,1,Syrphids
3_1_dupont_2009_denmark_hl,1,2,6,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,1,2,7,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,1,2,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,1,2,9,1,Lepidoptera
3_1_dupont_2009_denmark_hl,1,2,10,2,Lepidoptera
3_1_dupont_2009_denmark_hl,1,2,11,2,Syrphids
3_1_dupont_2009_denmark_hl,1,2,12,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,1,2,13,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,1,2,14,2,Coleoptera
3_1_dupont_2009_denmark_hl,1,2,15,4,Coleoptera
3_1_dupont_2009_denmark_hl,1,2,16,4,Lepidoptera
3_1_dupont_2009_denmark_hl,1,2,17,4,Syrphids
3_1_dupont_2009_denmark_hl,1,2,18,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,1,2,19,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,1,2,20,5,Syrphids
3_1_dupont_2009_denmark_hl,1,2,21,3,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,1,4,Bee
3_1_dupont_2009_denmark_hl,2,3,1,5,Bee
3_1_dupont_2009_denmark_hl,2,3,2,1,Bee
3_1_dupont_2009_denmark_hl,2,3,2,5,Bee
3_1_dupont_2009_denmark_hl,2,3,3,2,Bee
3_1_dupont_2009_denmark_hl,2,3,3,5,Bee
3_1_dupont_2009_denmark_hl,2,3,4,1,Bee
3_1_dupont_2009_denmark_hl,2,3,4,2,Bee
3_1_dupont_2009_denmark_hl,2,3,5,1,Bee
3_1_dupont_2009_denmark_hl,2,3,5,4,Bee
3_1_dupont_2009_denmark_hl,2,3,6,2,Bee
3_1_dupont_2009_denmark_hl,2,3,6,4,Bee
3_1_dupont_2009_denmark_hl,2,3,7,2,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,7,3,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,8,3,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,9,4,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,9,3,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,10,2,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,10,4,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,11,1,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,11,2,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,12,1,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,12,4,Coleoptera
3_1_dupont_2009_denmark_hl,2,3,13,1,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,13,2,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,14,1,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,14,4,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,15,2,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,15,4,Lepidoptera
3_1_dupont_2009_denmark_hl,2,3,16,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,16,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,17,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,17,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,18,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,18,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,2,3,19,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,19,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,20,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,20,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,21,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,21,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,2,3,22,1,Syrphids
3_1_dupont_2009_denmark_hl,2,3,22,4,Syrphids
3_1_dupont_2009_denmark_hl,2,3,23,1,Syrphids
3_1_dupont_2009_denmark_hl,2,3,23,2,Syrphids
3_1_dupont_2009_denmark_hl,2,3,24,1,Syrphids
3_1_dupont_2009_denmark_hl,2,3,24,5,Syrphids
3_1_dupont_2009_denmark_hl,2,3,25,4,Syrphids
3_1_dupont_2009_denmark_hl,2,3,25,5,Syrphids
3_1_dupont_2009_denmark_hl,2,3,26,2,Syrphids
3_1_dupont_2009_denmark_hl,2,3,26,4,Syrphids
3_1_dupont_2009_denmark_hl,2,3,27,2,Syrphids
3_1_dupont_2009_denmark_hl,2,3,27,5,Syrphids
3_1_dupont_2009_denmark_hl,3,3,1,1,Bee
3_1_dupont_2009_denmark_hl,3,3,1,1,Syrphids
3_1_dupont_2009_denmark_hl,3,3,2,1,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,2,1,Syrphids
3_1_dupont_2009_denmark_hl,3,3,3,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,3,1,Syrphids
3_1_dupont_2009_denmark_hl,3,3,4,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,4,1,Syrphids
3_1_dupont_2009_denmark_hl,3,3,5,1,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,5,1,Syrphids
3_1_dupont_2009_denmark_hl,3,3,6,1,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,6,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,7,1,Bee
3_1_dupont_2009_denmark_hl,3,3,7,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,8,1,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,8,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,9,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,9,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,10,1,Bee
3_1_dupont_2009_denmark_hl,3,3,10,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,11,1,Bee
3_1_dupont_2009_denmark_hl,3,3,11,1,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,12,1,Bee
3_1_dupont_2009_denmark_hl,3,3,12,1,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,13,1,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,13,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,14,1,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,14,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,15,1,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,15,1,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,16,2,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,16,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,17,2,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,17,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,18,2,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,18,2,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,19,2,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,19,2,Syrphids
3_1_dupont_2009_denmark_hl,3,3,20,2,Bee
3_1_dupont_2009_denmark_hl,3,3,20,2,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,21,2,Bee
3_1_dupont_2009_denmark_hl,3,3,21,2,Syrphids
3_1_dupont_2009_denmark_hl,3,3,22,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,22,2,Syrphids
3_1_dupont_2009_denmark_hl,3,3,23,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,23,2,Syrphids
3_1_dupont_2009_denmark_hl,3,3,24,2,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,24,2,Syrphids
3_1_dupont_2009_denmark_hl,3,3,25,2,Bee
3_1_dupont_2009_denmark_hl,3,3,25,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,26,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,26,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,27,2,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,27,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,28,2,Bee
3_1_dupont_2009_denmark_hl,3,3,28,2,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,29,2,Bee
3_1_dupont_2009_denmark_hl,3,3,29,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,30,2,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,30,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,31,4,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,31,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,32,4,Bee
3_1_dupont_2009_denmark_hl,3,3,32,4,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,33,4,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,33,4,Syrphids
3_1_dupont_2009_denmark_hl,3,3,34,4,Coleoptera
3_1_dupont_2009_denmark_hl,3,3,34,4,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,35,4,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,35,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,36,4,Bee
3_1_dupont_2009_denmark_hl,3,3,36,4,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,37,4,Lepidoptera
3_1_dupont_2009_denmark_hl,3,3,37,4,Syrphids
3_1_dupont_2009_denmark_hl,3,3,38,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,38,4,Syrphids
3_1_dupont_2009_denmark_hl,3,3,39,4,Bee
3_1_dupont_2009_denmark_hl,3,3,39,4,Syrphids
3_1_dupont_2009_denmark_hl,3,3,40,4,Bee
3_1_dupont_2009_denmark_hl,3,3,40,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,3,3,41,5,Bee
3_1_dupont_2009_denmark_hl,3,3,41,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,42,5,Bee
3_1_dupont_2009_denmark_hl,3,3,42,5,Syrphids
3_1_dupont_2009_denmark_hl,3,3,43,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,3,3,43,5,Syrphids
3_1_dupont_2009_denmark_hl,4,4,1,1,Bee
3_1_dupont_2009_denmark_hl,4,4,1,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,1,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,2,1,Bee
3_1_dupont_2009_denmark_hl,4,4,2,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,2,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,3,1,Bee
3_1_dupont_2009_denmark_hl,4,4,3,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,3,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,4,1,Bee
3_1_dupont_2009_denmark_hl,4,4,4,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,4,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,5,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,5,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,5,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,6,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,6,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,6,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,7,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,7,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,7,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,8,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,8,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,8,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,9,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,9,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,9,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,10,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,10,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,10,1,Syrphids
3_1_dupont_2009_denmark_hl,4,4,11,1,Bee
3_1_dupont_2009_denmark_hl,4,4,11,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,11,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,12,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,12,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,12,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,13,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,13,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,13,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,14,1,Bee
3_1_dupont_2009_denmark_hl,4,4,14,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,14,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,15,1,Bee
3_1_dupont_2009_denmark_hl,4,4,15,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,15,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,16,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,16,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,16,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,17,1,Bee
3_1_dupont_2009_denmark_hl,4,4,17,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,17,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,18,1,Bee
3_1_dupont_2009_denmark_hl,4,4,18,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,18,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,19,1,Bee
3_1_dupont_2009_denmark_hl,4,4,19,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,19,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,20,1,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,20,1,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,20,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,21,2,Bee
3_1_dupont_2009_denmark_hl,4,4,21,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,21,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,22,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,22,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,22,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,23,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,23,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,23,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,24,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,24,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,24,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,25,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,25,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,25,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,26,2,Bee
3_1_dupont_2009_denmark_hl,4,4,26,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,26,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,27,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,27,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,27,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,28,2,Bee
3_1_dupont_2009_denmark_hl,4,4,28,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,28,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,29,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,29,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,29,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,30,2,Bee
3_1_dupont_2009_denmark_hl,4,4,30,2,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,30,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,31,2,Bee
3_1_dupont_2009_denmark_hl,4,4,31,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,31,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,32,2,Bee
3_1_dupont_2009_denmark_hl,4,4,32,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,32,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,33,2,Bee
3_1_dupont_2009_denmark_hl,4,4,33,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,33,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,34,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,34,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,34,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,35,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,35,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,35,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,36,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,36,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,36,2,Syrphids
3_1_dupont_2009_denmark_hl,4,4,37,2,Bee
3_1_dupont_2009_denmark_hl,4,4,37,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,37,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,38,2,Bee
3_1_dupont_2009_denmark_hl,4,4,38,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,38,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,39,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,39,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,39,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,40,2,Bee
3_1_dupont_2009_denmark_hl,4,4,40,2,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,40,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,41,4,Bee
3_1_dupont_2009_denmark_hl,4,4,41,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,41,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,42,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,42,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,42,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,43,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,43,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,43,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,44,4,Bee
3_1_dupont_2009_denmark_hl,4,4,44,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,44,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,45,4,Bee
3_1_dupont_2009_denmark_hl,4,4,45,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,45,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,46,4,Coleoptera
3_1_dupont_2009_denmark_hl,4,4,46,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,46,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,47,4,Bee
3_1_dupont_2009_denmark_hl,4,4,47,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,47,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,48,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,48,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,48,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,49,4,Bee
3_1_dupont_2009_denmark_hl,4,4,49,4,Lepidoptera
3_1_dupont_2009_denmark_hl,4,4,49,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,50,4,Bee
3_1_dupont_2009_denmark_hl,4,4,50,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,4,4,50,4,Syrphids
3_1_dupont_2009_denmark_hl,4,4,51,5,Bee
3_1_dupont_2009_denmark_hl,4,4,51,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,4,4,51,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,1,4,Bee
3_1_dupont_2009_denmark_hl,5,4,1,5,Bee
3_1_dupont_2009_denmark_hl,5,4,1,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,2,4,Bee
3_1_dupont_2009_denmark_hl,5,4,2,5,Bee
3_1_dupont_2009_denmark_hl,5,4,2,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,3,4,Bee
3_1_dupont_2009_denmark_hl,5,4,3,5,Bee
3_1_dupont_2009_denmark_hl,5,4,3,4,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,4,1,Bee
3_1_dupont_2009_denmark_hl,5,4,4,5,Bee
3_1_dupont_2009_denmark_hl,5,4,4,1,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,5,1,Bee
3_1_dupont_2009_denmark_hl,5,4,5,5,Bee
3_1_dupont_2009_denmark_hl,5,4,5,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,6,1,Bee
3_1_dupont_2009_denmark_hl,5,4,6,5,Bee
3_1_dupont_2009_denmark_hl,5,4,6,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,7,2,Bee
3_1_dupont_2009_denmark_hl,5,4,7,5,Bee
3_1_dupont_2009_denmark_hl,5,4,7,2,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,8,2,Bee
3_1_dupont_2009_denmark_hl,5,4,8,5,Bee
3_1_dupont_2009_denmark_hl,5,4,8,2,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,9,2,Bee
3_1_dupont_2009_denmark_hl,5,4,9,5,Bee
3_1_dupont_2009_denmark_hl,5,4,9,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,10,2,Bee
3_1_dupont_2009_denmark_hl,5,4,10,4,Bee
3_1_dupont_2009_denmark_hl,5,4,10,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,11,4,Bee
3_1_dupont_2009_denmark_hl,5,4,11,5,Bee
3_1_dupont_2009_denmark_hl,5,4,11,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,12,1,Bee
3_1_dupont_2009_denmark_hl,5,4,12,4,Bee
3_1_dupont_2009_denmark_hl,5,4,12,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,13,1,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,13,4,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,13,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,14,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,14,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,14,4,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,15,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,15,4,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,15,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,16,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,16,1,Syrphids
3_1_dupont_2009_denmark_hl,5,4,16,4,Syrphids
3_1_dupont_2009_denmark_hl,5,4,17,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,17,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,17,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,18,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,18,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,18,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,1,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,19,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,19,5,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,20,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,20,1,Syrphids
3_1_dupont_2009_denmark_hl,5,4,20,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,21,1,Syrphids
3_1_dupont_2009_denmark_hl,5,4,21,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,1,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,22,1,Syrphids
3_1_dupont_2009_denmark_hl,5,4,22,5,Syrphids
3_1_dupont_2009_denmark_hl,5,4,23,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,23,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,23,1,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,24,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,24,1,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,25,1,Bee
3_1_dupont_2009_denmark_hl,5,4,25,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,25,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,26,1,Non-syrphids-diptera
3_1_dupont_2009_denmark_hl,5,4,27,1,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,27,1,Syrphids
3_1_dupont_2009_denmark_hl,5,4,28,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,28,2,Syrphids
3_1_dupont_2009_denmark_hl,5,4,29,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,29,2,Lepidoptera
3_1_dupont_2009_denmark_hl,5,4,30,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,30,2,Non-bee-Hymenoptera
3_1_dupont_2009_denmark_hl,5,4,31,2,Bee
3_1_dupont_2009_denmark_hl,5,4,31,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,31,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,2,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,3,Coleoptera
3_1_dupont_2009_denmark_hl,5,4,32,2,Non-syrphids-diptera
