Network_id,Motif_pattern_id,Motif_functional_ID,Counts
2_1_dicks_2002_england_shelfanger,16,1_2_3_Bee_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_3_Bee_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_3_Bee_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_3_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_3_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_3_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_4_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_4_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_4_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Bee_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Bee_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Bee_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_2_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_3_4_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_3_4_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_3_4_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Bee_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Bee_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Bee_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_3_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_4_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,1_4_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,1_4_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_3_4_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,2_3_4_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_3_4_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Bee_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Bee_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Bee_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_3_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_4_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,2_4_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,2_4_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,3_4_5_Lepidoptera_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,16,3_4_5_Lepidoptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,16,3_4_5_Non-syrphids-diptera_Syrphids,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_4_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_4_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_4_Syrphids,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_5_Bee,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_5_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_5_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_3_5_Syrphids,1
2_1_dicks_2002_england_shelfanger,17,1_2_4_5_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_4_5_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,17,1_2_4_5_Syrphids,1
2_1_dicks_2002_england_shelfanger,17,1_3_4_5_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,17,1_3_4_5_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,17,1_3_4_5_Syrphids,1
2_1_dicks_2002_england_shelfanger,17,2_3_4_5_Lepidoptera,1
2_1_dicks_2002_england_shelfanger,17,2_3_4_5_Non-syrphids-diptera,1
2_1_dicks_2002_england_shelfanger,17,2_3_4_5_Syrphids,1
