Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,12,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,13,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,13,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,13,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,13,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,13,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,14,2,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,14,5,Birds
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,14,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,14,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,14,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,15,2,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,15,4,Non-bee-Hymenoptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,15,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,15,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5,15,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,1,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,2,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,3,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,4,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,5,5,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,2,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,3,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,5,6,4,Syrphids
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,1,2,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,1,3,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,1,4,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,1,5,Bee
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,2,2,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,2,3,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,2,4,Non-syrphids-diptera
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,5,2,5,Non-syrphids-diptera
