Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lepidoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lepidoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lizards_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lizards_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_3_Lizards_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Bee_Non-bee-Hymenoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,2_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Birds_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Birds_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Birds_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Non-bee-Hymenoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Coleoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Coleoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Coleoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Non-bee-Hymenoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,3_5_Birds_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Bee_Non-bee-Hymenoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Non-bee-Hymenoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_2_Birds_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lepidoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lepidoptera_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lizards_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lizards_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_3_Lizards_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,4_5_Birds_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Non-bee-Hymenoptera_Bee_Birds,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Non-bee-Hymenoptera_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Syrphids_Bee_Birds,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Syrphids_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_2_Syrphids_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_3_Lepidoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_3_Lizards_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_3_Syrphids_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_4_Coleoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,11,5_4_Syrphids_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_3_Bee_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_4_Bee_Non-bee-Hymenoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_4_Bee_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,2_5_Bee_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,12,3_4_Bee_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Coleoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_3_4_Coleoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lepidoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lepidoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lepidoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lizards_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lizards_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_4_3_Lizards_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_3_Lepidoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_3_Lepidoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_3_Lizards_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_3_Lizards_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_4_Coleoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,2_5_4_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_2_Birds_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_2_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_2_Birds_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_5_Birds_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_4_5_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_2_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_2_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_4_Coleoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_4_Coleoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_4_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,3_5_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_5_3_Lepidoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_5_3_Lepidoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_5_3_Lizards_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,13,4_5_3_Lizards_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,3_5_2_Birds_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,4_5_2_Birds_Non-bee-Hymenoptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,14,4_5_2_Birds_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_4_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_4_Non-bee-Hymenoptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_5_Birds_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,3_2_5_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_2_5_Birds_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,4_2_5_Birds_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_3_Syrphids_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_3_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_4_Non-bee-Hymenoptera_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_4_Syrphids_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_2_4_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_3_4_Syrphids_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,15,5_3_4_Syrphids_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_3_4_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_3_4_Bee_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_3_4_Non-syrphids-diptera_Syrphids,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_3_5_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,2_4_5_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,16,3_4_5_Bee_Non-syrphids-diptera,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_4_5_Bee,1
11_2_kaiser-bunbury_2017_seychelles_casse_dent,17,2_3_4_5_Non-syrphids-diptera,1
