Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
8_1_olesen_2002_azores,13,5,39,Lotus corniculatus,Apis mellifera
8_1_olesen_2002_azores,13,5,39,Reseda luteola,Apis mellifera
8_1_olesen_2002_azores,13,5,40,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,40,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,40,Lotus corniculatus,Apis mellifera
8_1_olesen_2002_azores,13,5,40,Reseda luteola,Apis mellifera
8_1_olesen_2002_azores,13,5,41,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,41,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,41,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,41,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,41,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,42,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,42,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,42,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,42,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,43,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,43,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,43,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,43,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,43,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,44,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,44,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,44,Crithmum maritimum,Eristalis tenax
8_1_olesen_2002_azores,13,5,44,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,45,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,45,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,45,Crithmum maritimum,Eristalis tenax
8_1_olesen_2002_azores,13,5,45,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,46,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,46,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,46,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,46,Crithmum maritimum,Eristalis tenax
8_1_olesen_2002_azores,13,5,47,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,47,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,47,Crithmum maritimum,Lucilia sericata
8_1_olesen_2002_azores,13,5,47,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,48,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,48,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,48,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,48,Crithmum maritimum,Lucilia sericata
8_1_olesen_2002_azores,13,5,49,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,49,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,49,Crithmum maritimum,Lucilia sericata
8_1_olesen_2002_azores,13,5,49,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,50,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,50,Crithmum maritimum,Musca domestica
8_1_olesen_2002_azores,13,5,50,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,50,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,51,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,51,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,51,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,51,Crithmum maritimum,Musca domestica
8_1_olesen_2002_azores,13,5,51,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,52,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,52,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,52,Crithmum maritimum,Musca domestica
8_1_olesen_2002_azores,13,5,52,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,52,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,53,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,53,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,53,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,53,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,54,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,54,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,54,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,54,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,55,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,55,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,55,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,55,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,56,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,56,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,56,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,56,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,57,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,57,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,57,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,57,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,58,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,58,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,58,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,58,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,59,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,59,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,59,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,59,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,60,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,60,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,60,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,60,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,61,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,61,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,61,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,61,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,62,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,62,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,62,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,62,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,63,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,63,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,63,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,63,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,64,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,64,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,64,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,64,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,65,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,65,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,65,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,65,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,66,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,66,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,66,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,66,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,67,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,67,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,67,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,67,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,68,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,68,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,68,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,68,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,69,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,69,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,69,Beta vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,69,Crithmum maritimum,Sepsis thoracica
8_1_olesen_2002_azores,13,5,70,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,70,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,70,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,70,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,71,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,71,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,71,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,71,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,71,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,71,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,72,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,72,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,72,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,72,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,73,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,73,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,73,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,73,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,74,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,74,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,74,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,74,Lotus corniculatus,Apis mellifera
8_1_olesen_2002_azores,13,5,74,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,75,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,75,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,75,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,75,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,76,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,76,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,76,Freesia refracta,Bombus ruderatus
8_1_olesen_2002_azores,13,5,76,Lotus corniculatus,Bombus ruderatus
8_1_olesen_2002_azores,13,5,77,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,77,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,77,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,77,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,78,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,78,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,78,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,78,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,79,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,79,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,79,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,79,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,80,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,80,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,80,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,80,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,81,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,81,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,81,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,81,Lotus corniculatus,Apis mellifera
8_1_olesen_2002_azores,13,5,81,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,82,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,82,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,82,Freesia refracta,Colias crocea
8_1_olesen_2002_azores,13,5,82,Lotus corniculatus,Colias crocea
8_1_olesen_2002_azores,13,5,83,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,83,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,83,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,83,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,83,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,84,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,84,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,84,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,84,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,85,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,85,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,85,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,85,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,86,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,86,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,86,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,86,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,87,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,87,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,87,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,87,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,87,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,88,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,88,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,88,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,88,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,88,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,89,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,89,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,89,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,89,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,89,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,90,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,90,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,90,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,90,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,91,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,91,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,91,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,91,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,92,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,92,Silene vulgaris,Sepsis thoracica
8_1_olesen_2002_azores,13,5,92,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,92,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,93,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,93,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,93,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,93,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,94,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,94,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,94,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,94,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,95,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,95,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,95,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,95,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,96,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,96,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,96,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,96,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,97,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,97,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,97,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,97,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,98,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,98,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,98,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,98,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,99,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,99,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,99,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,99,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,100,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,100,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,100,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,100,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,101,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,101,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,101,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,101,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,102,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,102,Chamomilla suaveolens,Anthomyia pluvialis
8_1_olesen_2002_azores,13,5,102,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,102,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,103,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,103,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,103,Daucus carota,Musca domestica
8_1_olesen_2002_azores,13,5,103,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,103,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,104,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,104,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,104,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,104,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,104,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,105,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,105,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,105,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,105,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,106,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,106,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,106,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,106,Solidago sempervirens,Halictus sp.1
8_1_olesen_2002_azores,13,5,107,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,107,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,107,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,107,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,108,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,108,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,108,Daucus carota,Musca domestica
8_1_olesen_2002_azores,13,5,108,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,108,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,109,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,109,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,109,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,109,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,109,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,110,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,110,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,110,Daucus carota,Musca domestica
8_1_olesen_2002_azores,13,5,110,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,110,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,111,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,111,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,111,Chamomilla suaveolens,Musca domestica
8_1_olesen_2002_azores,13,5,111,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,111,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,112,Azorina vidalii,Musca domestica
8_1_olesen_2002_azores,13,5,112,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,112,Daucus carota,Musca domestica
8_1_olesen_2002_azores,13,5,112,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,112,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,113,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,113,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,113,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,113,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,114,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,114,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,114,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,114,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,115,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,115,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,115,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,115,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,116,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,116,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,116,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,116,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,117,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,117,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,117,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,117,Silene vulgaris,Halictus sp.1
8_1_olesen_2002_azores,13,5,118,Azorina vidalii,Calliphora vomitoria
8_1_olesen_2002_azores,13,5,118,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,118,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,118,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,119,Azorina vidalii,Sepsis thoracica
8_1_olesen_2002_azores,13,5,119,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,119,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,119,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,120,Azorina vidalii,Lasius niger
8_1_olesen_2002_azores,13,5,120,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,120,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,120,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,121,Azorina vidalii,Apis mellifera
8_1_olesen_2002_azores,13,5,121,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,121,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,121,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,122,Azorina vidalii,Colias crocea
8_1_olesen_2002_azores,13,5,122,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,122,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,122,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,123,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,123,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,123,Chamomilla suaveolens,Halictus sp.1
8_1_olesen_2002_azores,13,5,123,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,124,Azorina vidalii,Bombus ruderatus
8_1_olesen_2002_azores,13,5,124,Azorina vidalii,Halictus sp.1
8_1_olesen_2002_azores,13,5,124,Daucus carota,Halictus sp.1
8_1_olesen_2002_azores,13,5,124,Reseda luteola,Halictus sp.1
8_1_olesen_2002_azores,13,5,125,Azorina vidalii,Calliphora vomitoria
