Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,40,Pollinator,Andrena flavipes,1,11,Bee,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,40,Pollinator,Apis mellifera,2,12,Bee,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Plant,Cistus crispus,1,9,NA,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Plant,Cistus ladanifer,2,10,3,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Pollinator,Anthophora hispanica,1,11,Bee,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,41,Pollinator,Apis mellifera,2,12,Bee,NA_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Plant,Cistus crispus,1,9,NA,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Plant,Cistus ladanifer,2,10,3,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Pollinator,Empis sp.,1,11,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,42,Pollinator,Apis mellifera,2,12,Bee,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Plant,Cistus crispus,1,9,NA,NA_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Plant,Cistus ladanifer,2,10,3,NA_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Pollinator,Eristalis similis,1,11,Syrphids,NA_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,43,Pollinator,Apis mellifera,2,12,Bee,NA_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Plant,Cistus crispus,1,9,NA,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Plant,Cistus ladanifer,2,10,3,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Pollinator,Empis testacea,1,11,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,44,Pollinator,Apis mellifera,2,12,Bee,NA_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Plant,Lavandula stoechas,1,9,2,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Plant,Cistus ladanifer,2,10,3,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Pollinator,Empis testacea,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,45,Pollinator,Apis mellifera,2,12,Bee,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Plant,Lavandula stoechas,1,9,2,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Plant,Cistus ladanifer,2,10,3,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Pollinator,Lasioglossum malachurum,1,11,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,46,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Plant,Lavandula stoechas,1,9,2,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Plant,Cistus ladanifer,2,10,3,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Pollinator,Andrena flavipes,1,11,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,47,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Plant,Lavandula stoechas,1,9,2,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Plant,Cistus ladanifer,2,10,3,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Pollinator,Anthophora hispanica,1,11,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,48,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Plant,Lavandula stoechas,1,9,2,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Plant,Cistus ladanifer,2,10,3,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Pollinator,Empis sp.,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,49,Pollinator,Apis mellifera,2,12,Bee,2_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Plant,Lavandula stoechas,1,9,2,2_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Plant,Cistus ladanifer,2,10,3,2_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Pollinator,Eristalis similis,1,11,Syrphids,2_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,50,Pollinator,Apis mellifera,2,12,Bee,2_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Plant,Cistus salviifolius,1,9,3,3_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Plant,Cistus ladanifer,2,10,3,3_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Pollinator,Eristalis similis,1,11,Syrphids,3_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,51,Pollinator,Apis mellifera,2,12,Bee,3_3_Syrphids_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Plant,Cistus salviifolius,1,9,3,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Plant,Cistus ladanifer,2,10,3,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Pollinator,Empis testacea,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,52,Pollinator,Apis mellifera,2,12,Bee,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Plant,Cistus ladanifer,2,10,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Pollinator,Lasioglossum malachurum,1,11,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,53,Pollinator,Apis mellifera,2,12,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Plant,Cistus ladanifer,2,10,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Pollinator,Andrena flavipes,1,11,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,54,Pollinator,Apis mellifera,2,12,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Plant,Cistus ladanifer,2,10,3,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Pollinator,Anthophora hispanica,1,11,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,55,Pollinator,Apis mellifera,2,12,Bee,3_3_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Plant,Cistus salviifolius,1,9,3,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Plant,Cistus ladanifer,2,10,3,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Pollinator,Empis sp.,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,56,Pollinator,Apis mellifera,2,12,Bee,3_3_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Plant,Thapsia villosa,1,9,3,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Plant,Cistus salviifolius,2,10,3,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,57,Pollinator,Apis mellifera,2,12,Bee,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Plant,Rosmarinus officinalis,1,9,2,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Plant,Cistus salviifolius,2,10,3,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,58,Pollinator,Apis mellifera,2,12,Bee,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,59,Plant,Cistus ladanifer,1,9,3,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,59,Plant,Cistus salviifolius,2,10,3,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,59,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,59,Pollinator,Apis mellifera,2,12,Bee,3_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,60,Plant,Lavandula stoechas,1,9,2,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,60,Plant,Cistus salviifolius,2,10,3,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,60,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,60,Pollinator,Apis mellifera,2,12,Bee,2_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,61,Plant,Cistus crispus,1,9,NA,NA_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,61,Plant,Cistus salviifolius,2,10,3,NA_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,61,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,NA_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,61,Pollinator,Apis mellifera,2,12,Bee,NA_3_Coleoptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,62,Plant,Cistus crispus,1,9,NA,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,62,Plant,Lavandula stoechas,2,10,2,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,62,Pollinator,Anthophora dispar,1,11,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,62,Pollinator,Apis mellifera,2,12,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,63,Plant,Cistus crispus,1,9,NA,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,63,Plant,Lavandula stoechas,2,10,2,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,63,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,63,Pollinator,Apis mellifera,2,12,Bee,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,64,Plant,Cistus crispus,1,9,NA,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,64,Plant,Lavandula stoechas,2,10,2,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,64,Pollinator,Eucera sp.,1,11,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,64,Pollinator,Apis mellifera,2,12,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,65,Plant,Cistus crispus,1,9,NA,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,65,Plant,Lavandula stoechas,2,10,2,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,65,Pollinator,Conopidae sp.,1,11,Non-syrphids-diptera,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,65,Pollinator,Apis mellifera,2,12,Bee,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,66,Plant,Cistus crispus,1,9,NA,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,66,Plant,Lavandula stoechas,2,10,2,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,66,Pollinator,Xylocopa cantabrita,1,11,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,66,Pollinator,Apis mellifera,2,12,Bee,NA_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,67,Plant,Thapsia villosa,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,67,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,67,Pollinator,Xylocopa cantabrita,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,67,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,68,Plant,Thapsia villosa,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,68,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,68,Pollinator,Anthophora dispar,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,68,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,69,Plant,Thapsia villosa,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,69,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,69,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,69,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,70,Plant,Thapsia villosa,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,70,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,70,Pollinator,Eucera sp.,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,70,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,71,Plant,Thapsia villosa,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,71,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,71,Pollinator,Conopidae sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,71,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,72,Plant,Rosmarinus officinalis,1,9,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,72,Plant,Lavandula stoechas,2,10,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,72,Pollinator,Conopidae sp.,1,11,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,72,Pollinator,Apis mellifera,2,12,Bee,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,73,Plant,Rosmarinus officinalis,1,9,2,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,73,Plant,Lavandula stoechas,2,10,2,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,73,Pollinator,Anthophora dispar,1,11,Bee,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,73,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,74,Plant,Rosmarinus officinalis,1,9,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,74,Plant,Lavandula stoechas,2,10,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,74,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,74,Pollinator,Apis mellifera,2,12,Bee,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,75,Plant,Rosmarinus officinalis,1,9,2,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,75,Plant,Lavandula stoechas,2,10,2,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,75,Pollinator,Eucera sp.,1,11,Bee,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,75,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,76,Plant,Cistus ladanifer,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,76,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,76,Pollinator,Eucera sp.,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,76,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,77,Plant,Cistus ladanifer,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,77,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,77,Pollinator,Conopidae sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,77,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,78,Plant,Cistus ladanifer,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,78,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,78,Pollinator,Xylocopa cantabrita,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,78,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,79,Plant,Cistus ladanifer,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,79,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,79,Pollinator,Anthophora dispar,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,79,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,80,Plant,Cistus ladanifer,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,80,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,80,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,80,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,81,Plant,Cistus salviifolius,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,81,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,81,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,81,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,82,Plant,Cistus salviifolius,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,82,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,82,Pollinator,Eucera sp.,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,82,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,83,Plant,Cistus salviifolius,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,83,Plant,Lavandula stoechas,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,83,Pollinator,Conopidae sp.,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,83,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,84,Plant,Cistus salviifolius,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,84,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,84,Pollinator,Xylocopa cantabrita,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,84,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,85,Plant,Cistus salviifolius,1,9,3,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,85,Plant,Lavandula stoechas,2,10,2,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,85,Pollinator,Anthophora dispar,1,11,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,85,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,86,Plant,Cistus salviifolius,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,86,Plant,Rosmarinus officinalis,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,86,Pollinator,Bombylius torquatus,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,86,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,87,Plant,Cistus crispus,1,9,NA,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,87,Plant,Rosmarinus officinalis,2,10,2,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,87,Pollinator,Bombylius torquatus,1,11,Non-syrphids-diptera,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,87,Pollinator,Apis mellifera,2,12,Bee,NA_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,88,Plant,Thapsia villosa,1,9,3,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,88,Plant,Rosmarinus officinalis,2,10,2,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,88,Pollinator,Bombylius torquatus,1,11,Non-syrphids-diptera,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,88,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,89,Plant,Lavandula stoechas,1,9,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,89,Plant,Rosmarinus officinalis,2,10,2,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,89,Pollinator,Bombylius torquatus,1,11,Non-syrphids-diptera,2_2_Non-syrphids-diptera_Bee
12_10_bartomeus_spain_2008_Lasmulas_unp,5,4,89,Pollinator,Apis mellifera,2,12,Bee,2_2_Non-syrphids-diptera_Bee
