Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lizards_Syrphids_Non-syrphids-diptera,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Coleoptera_Lepidoptera_Bee,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Lizards_Non-syrphids-diptera_Syrphids,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Syrphids_Bee_Birds,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Coleoptera_Bee_Bee,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_2_Lizards_Bee,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Syrphids_Non-syrphids-diptera,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Coleoptera_Syrphids,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_2_Birds_Coleoptera,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_3_4_4_Bee_Birds,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_3_4_4_Bee_Lizards,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_4_Coleoptera_Non-syrphids-diptera,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_3_4_4_Bee_Syrphids,17
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Coleoptera_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_3_Bee_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Bee_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Birds_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Lizards_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Syrphids_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_2_4_Bee_Coleoptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_2_4_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Bee_Syrphids_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Birds_Non-bee-Hymenoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Birds_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Lizards_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Coleoptera_Non-syrphids-diptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_3_Bee_Non-syrphids-diptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Lepidoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Syrphids_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Birds_Lepidoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Lizards_Syrphids_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Coleoptera_Lizards_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Lizards_Non-bee-Hymenoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_3_Bee_Non-syrphids-diptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_3_Birds_Non-syrphids-diptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Lepidoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Birds_Syrphids_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Coleoptera_Lepidoptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-syrphids-diptera_Bee_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Coleoptera_Bee_Lizards,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Lizards_Bee_Coleoptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Coleoptera_Bee_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Lepidoptera_Bee_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_3_Non-syrphids-diptera_Bee_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Lepidoptera_Bee_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Lepidoptera_Bee_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Lizards_Bee_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_2_4_Bee_Bee_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_2_4_Bee_Coleoptera_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_4_Syrphids_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Lepidoptera_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Lepidoptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Non-syrphids-diptera_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_3_Non-bee-Hymenoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Non-bee-Hymenoptera_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_3_4_Lizards_Non-syrphids-diptera,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_2_Bee_Syrphids,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_4_4_Syrphids_Bee,16
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,1,1_4_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,3,3_4_Bee_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Coleoptera_Non-syrphids-diptera_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Bee_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Bee_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Coleoptera_Lizards,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Coleoptera_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Lizards_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Bee_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_2_4_Bee_Birds,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_3_4_Bee_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_3_4_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Bee_Coleoptera_Lizards,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Coleoptera_Lizards_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Non-syrphids-diptera_Syrphids_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Syrphids_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Birds_Non-syrphids-diptera_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Birds_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Non-syrphids-diptera_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Birds_Coleoptera_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Coleoptera_Syrphids_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Coleoptera_Bee_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Birds,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Lepidoptera_Bee_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Lizards_Bee_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_3_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Coleoptera_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_3_4_Bee_Non-syrphids-diptera_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_4_4_Bee_Bee_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Coleoptera_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_4_Syrphids_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Lizards_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Non-bee-Hymenoptera_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_4_Birds_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_4_Syrphids_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_2_Birds_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Non-syrphids-diptera_Coleoptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Syrphids_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_2_4_Coleoptera_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_3_4_2_Bee_Lizards,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_3_Bee_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_4_4_Coleoptera_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_3_2_4_Bee_Birds,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_2_Syrphids_Bee,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_4_4_Bee_Non-syrphids-diptera,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,17,17_2_2_3_4_Syrphids,15
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,1,1_2_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Non-bee-Hymenoptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Syrphids_Coleoptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Syrphids_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_2_4_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_4_4_Bee_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_4_4_4_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Bee_Coleoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Birds_Coleoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Birds_Coleoptera_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_3_Bee_Non-bee-Hymenoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Bee_Non-bee-Hymenoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Birds_Syrphids_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Bee_Syrphids_Coleoptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Birds_Lepidoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Coleoptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Lepidoptera_Syrphids_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_2_Coleoptera_Syrphids_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Bee_Coleoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Coleoptera_Lizards_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lepidoptera_Syrphids_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lizards_Non-bee-Hymenoptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_4_4_Bee_Syrphids_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Coleoptera_Bee_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Coleoptera_Bee_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-syrphids-diptera_Bee_Birds,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_2_Non-syrphids-diptera_Bee_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_3_Non-syrphids-diptera_Bee_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_3_Non-syrphids-diptera_Bee_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Bee_Bee_Birds,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Non-syrphids-diptera_Lizards_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Birds_Bee_Coleoptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_2_Syrphids_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_4_4_Lizards_Non-syrphids-diptera_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Non-syrphids-diptera_Birds,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_4_Bee_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_4_Coleoptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_3_Non-syrphids-diptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Lizards_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_4_Bee_Lepidoptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_4_Bee_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_4_4_2_Bee_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_3_2_4_Birds_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_3_2_4_Coleoptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_3_4_4_Non-syrphids-diptera_Bee,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,16,16_4_4_4_Bee_Syrphids,14
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,2,2_2_3_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,2,2_3_4_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,3,3_4_Bee_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Bee_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Birds_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Lizards_Non-syrphids-diptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Lizards_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_3_4_Coleoptera_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Birds_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,6,6_4_4_Non-syrphids-diptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Coleoptera_Non-syrphids-diptera_Syrphids_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_4_Bee_Bee_Bee_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Lepidoptera_Lizards_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_2_Bee_Syrphids_Birds,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Coleoptera_Lizards_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_3_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Birds_Syrphids_Coleoptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Bee_Syrphids_Coleoptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Non-bee-Hymenoptera_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_2_4_Syrphids_Syrphids_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Bee_Non-syrphids-diptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Lizards_Non-syrphids-diptera_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,10,10_3_4_Non-syrphids-diptera_Syrphids_Bee,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Lepidoptera_Bee_Birds,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_2_4_Lepidoptera_Bee_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,11,11_3_4_Coleoptera_Bee_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_2_4_Bee_Birds_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,12,12_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_2_4_Syrphids_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_3_4_Coleoptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Bee_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_2_Birds_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_2_4_3_Bee_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Coleoptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_3_4_2_Syrphids_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_3_Non-syrphids-diptera_Syrphids,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,13,13_4_4_4_Coleoptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_3_4_Non-syrphids-diptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_2_4_4_Bee_Birds,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_3_4_2_Birds_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,14,14_3_4_4_Lizards_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_2_4_Non-syrphids-diptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,15,15_4_4_4_Coleoptera_Non-syrphids-diptera,13
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,3,3_4_Lizards_Non-syrphids-diptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Birds_Non-syrphids-diptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Bee_Lepidoptera_Non-bee-Hymenoptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_2_Lepidoptera_Non-bee-Hymenoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,4,4_4_Bee_Lizards_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Bee_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Birds_Bee,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_2_4_Coleoptera_Lizards,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_2_Bee_Bee,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,5,5_4_4_Coleoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,7,7_2_2_4_Birds,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Birds_Lepidoptera_Non-bee-Hymenoptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Birds_Non-bee-Hymenoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Birds_Lepidoptera_Non-bee-Hymenoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,12
13_5_kaiser-bunbury_2011_seychelles_tea_plantation,8,8_2_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,12
