Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Bee_Coleoptera_Non-bee-Hymenoptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Lizards_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Non-syrphids-diptera_Coleoptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Birds_Lizards_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Birds_Non-bee-Hymenoptera_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Birds,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Birds_Non-bee-Hymenoptera_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Bee_Bee_Non-syrphids-diptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Non-bee-Hymenoptera_Bee_Non-bee-Hymenoptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,12,12_4_4_Bee_Bee_Non-syrphids-diptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_2_2_Syrphids_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_4_Lizards_Non-syrphids-diptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_4_4_4_Coleoptera_Non-syrphids-diptera,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_2_2_Non-bee-Hymenoptera_Bee,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,17,17_2_2_4_4_Syrphids,21
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_2_Lizards_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_2_Non-syrphids-diptera_Coleoptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Non-syrphids-diptera_Non-bee-Hymenoptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Birds_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Coleoptera_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Coleoptera_Non-syrphids-diptera_Birds,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Coleoptera_Non-syrphids-diptera_Syrphids,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Birds_Coleoptera_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Lepidoptera_Non-syrphids-diptera_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Coleoptera_Lizards_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Lizards_Non-bee-Hymenoptera_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Lizards_Syrphids_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_4_Coleoptera_Syrphids,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_2_Bee_Lizards,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_2_Coleoptera_Syrphids,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_2_Non-bee-Hymenoptera_Syrphids,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_2_4_Lizards_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_2_4_Lizards_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_4_4_Bee_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,16,16_4_4_4_Bee_Bee,20
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Bee_Bee_Coleoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_4_Lizards_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,6_4_4_Coleoptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Bee_Coleoptera_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Non-syrphids-diptera_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lizards,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Lizards_Non-bee-Hymenoptera_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Bee_Non-syrphids-diptera_Coleoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Bee_Lepidoptera_Bee,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Coleoptera_Non-syrphids-diptera_Coleoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Bee_Non-syrphids-diptera_Coleoptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Coleoptera_Bee_Bee,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Coleoptera_Lizards,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_2_2_Coleoptera_Bee,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_2_4_Syrphids_Bee,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_4_Lizards_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_4_4_Coleoptera_Non-syrphids-diptera,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_2_4_Non-syrphids-diptera_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,16,16_2_2_4_Bee_Syrphids,19
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,1,1_2_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,2,2_2_4_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_4_Bee_Coleoptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_4_Bee_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,6_2_4_Bee_Non-bee-Hymenoptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Bee_Lizards_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Bee_Lizards_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Bee_Lizards_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Bee_Non-syrphids-diptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Bee_Bee_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Bee_Syrphids_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Birds_Lizards_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Birds_Syrphids_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Bee_Lizards_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Bee_Syrphids_Lizards,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Coleoptera_Non-syrphids-diptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Birds,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Syrphids_Bee_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Bee_Bee_Coleoptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Coleoptera_Bee_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Non-bee-Hymenoptera_Lizards_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_2_Bee_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_4_Coleoptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_2_Non-syrphids-diptera_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_4_Coleoptera_Syrphids,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_2_2_Syrphids_Bee,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_2_4_Non-syrphids-diptera_Coleoptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,16,16_2_2_4_Bee_Non-syrphids-diptera,18
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,1,1_4_Bee,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_2_Bee_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Bee_Bee_Bee,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_4_Bee_Bee_Coleoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Birds_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Bee_Birds_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Bee_Coleoptera_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Bee_Non-syrphids-diptera_Coleoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Lizards_Non-syrphids-diptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Bee_Coleoptera_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Lizards_Syrphids_Bee,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Lizards_Syrphids_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Coleoptera_Bee_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Lizards_Bee_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_2_Lizards_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_4_Non-bee-Hymenoptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_4_Bee_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_4_Coleoptera_Lizards,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_4_Coleoptera_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_2_Bee_Bee,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_2_Coleoptera_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_4_4_4_Bee_Non-bee-Hymenoptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_2_4_Syrphids_Non-syrphids-diptera,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,16,16_2_4_4_Bee_Syrphids,17
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_2_Coleoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Coleoptera_Non-syrphids-diptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_4_Bee_Coleoptera_Lizards,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_2_Birds_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Lepidoptera_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Syrphids_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_4_Bee_Lizards,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_4_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,6_2_4_Coleoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,6,6_4_4_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_4_Bee_Bee_Coleoptera_Lizards,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_4_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Birds_Non-bee-Hymenoptera_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Coleoptera_Non-syrphids-diptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Coleoptera_Syrphids_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Non-syrphids-diptera_Syrphids_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Bee_Lizards_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Birds_Lepidoptera_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Non-syrphids-diptera_Syrphids_Lizards,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Syrphids_Syrphids_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Non-syrphids-diptera_Syrphids_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Birds_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Coleoptera_Coleoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Lizards_Non-syrphids-diptera_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Lizards_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Bee_Bee_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Bee_Bee_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Lizards_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Lizards_Bee_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Bee_Bee_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Lizards_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Syrphids_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_2_Coleoptera_Non-syrphids-diptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Bee_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Syrphids_Bee_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Syrphids_Coleoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,12,12_2_4_Bee_Non-syrphids-diptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_4_4_2_Birds_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_4_4_2_Coleoptera_Syrphids,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,14,14_2_4_2_Bee_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_4_4_Lizards_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_4_4_Non-syrphids-diptera_Coleoptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_4_4_Syrphids_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_4_4_Bee_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_4_4_Lizards_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_4_4_4_Non-bee-Hymenoptera_Bee,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,16,16_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,16
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_2_Non-syrphids-diptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_2_Non-syrphids-diptera_Coleoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_4_4_Bee_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,7,7_2_2_4_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Bee_Birds_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Birds_Non-bee-Hymenoptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Birds_Non-syrphids-diptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,8,8_4_Bee_Bee_Coleoptera_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_2_Lepidoptera_Non-syrphids-diptera_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Bee_Non-bee-Hymenoptera_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_2_4_Lepidoptera_Lizards_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Birds_Non-bee-Hymenoptera_Non-syrphids-diptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Birds_Non-bee-Hymenoptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Bee_Non-bee-Hymenoptera_Lizards,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,9,9_4_4_Coleoptera_Lizards_Non-syrphids-diptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_2_Coleoptera_Syrphids_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Bee_Coleoptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_2_4_Lepidoptera_Non-bee-Hymenoptera_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,10,10_4_4_Bee_Non-bee-Hymenoptera_Lizards,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Bee_Bee_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_2_Non-bee-Hymenoptera_Bee_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Non-bee-Hymenoptera_Bee_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,11,11_4_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_4_4_2_Non-syrphids-diptera_Non-bee-Hymenoptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,13,13_4_4_4_Lepidoptera_Bee,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,15,15_2_2_4_Non-syrphids-diptera_Syrphids,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,17,17_2_4_4_4_Non-syrphids-diptera,15
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_2_Bee_Coleoptera,14
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,3,3_4_Bee_Bee,14
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Bee_Coleoptera_Syrphids,14
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,14
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,4,4_4_Bee_Coleoptera_Non-bee-Hymenoptera,14
11_7_kaiser-bunbury_2017_seychelles_tea_plantation,5,5_2_2_Non-syrphids-diptera_Birds,14
