Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,67,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,68,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,69,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,70,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,71,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,72,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,73,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,74,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,75,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,76,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,77,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,78,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,79,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,80,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Lavandula pedunculata,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,81,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,82,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,83,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,84,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,85,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,86,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,87,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,88,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,89,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,90,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,91,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,92,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,93,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,94,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,95,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,96,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,97,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,98,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,99,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,100,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,101,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,102,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Rosmarinus officinalis,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,9,5,103,Tuberaria guttata,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,1,Andryala integrifolia,Lasioglossum tridivisus
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,1,Andryala integrifolia,Panurgus banksianus
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,1,Echium plantagineum,Lasioglossum tridivisus
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,1,Echium plantagineum,Lasioglossum albocinctum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,2,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,2,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,2,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,2,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,3,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,3,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,3,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,3,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,4,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,4,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,4,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,4,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,5,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,5,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,5,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,5,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,6,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,6,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,6,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,6,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,7,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,7,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,7,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,7,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,8,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,8,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,8,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,8,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,9,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,9,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,9,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,9,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,10,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,10,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,10,Rosmarinus officinalis,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,10,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,11,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,11,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,11,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,11,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,12,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,12,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,12,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,12,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,13,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,13,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,13,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,13,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,14,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,14,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,14,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,14,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,15,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,15,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,15,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,15,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,16,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,16,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,16,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,16,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,17,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,17,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,17,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,17,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,18,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,18,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,18,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,18,Rosmarinus officinalis,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,19,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,19,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,19,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,19,Rosmarinus officinalis,Anthophora dispar
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,20,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,20,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,20,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,20,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,21,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,21,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,21,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,21,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,22,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,22,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,22,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,22,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,23,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,23,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,23,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,23,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,24,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,24,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,24,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,24,Halimium commutatum,Pieris brassicae
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,25,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,25,Cistus salviifolius,Ceratina cucurbitina
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,25,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,25,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,26,Cistus salviifolius,Lasioglossum malachurum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,26,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,26,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,26,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,27,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,27,Cistus salviifolius,Lasioglossum imminutus
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,27,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,27,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,28,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,28,Cistus salviifolius,Pseudoanthidium melanorum
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,28,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,28,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,29,Cistus salviifolius,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,29,Cistus salviifolius,Heliotaurus ruficollis
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,29,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,29,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,30,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,30,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,30,Rosmarinus officinalis,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,30,Rosmarinus officinalis,Bombus terrestris
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,31,Halimium commutatum,Apis mellifera
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,31,Halimium commutatum,Lasioglossum sp.
12_8_bartomeus_spain_2008_LaCunya_unp,10,5,31,Rosmarinus officinalis,Lasioglossum malachurum
